object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_B10_layer_386.png,685218524244300,40,0.05,2500,1.5,7,48.0,73,347,242080,0,16,0.0,2.4716981132075473,685218575225100
object_B10_layer_387.png,685218576167600,40,0.05,2500,1.5,7,64.0,80,350,244570,0,16,0.0,2.490566037735849,685218628568800
object_B10_layer_388.png,685218629647000,40,0.05,2500,1.5,7,53.6,83,353,247064,0,17,0.0,2.509433962264151,685218680756400
object_B10_layer_389.png,685218682042100,40,0.05,2500,1.5,7,74.4,83,357,249560,0,17,0.0,2.5,685218729631600
object_B10_layer_390.png,685218731041300,40,0.05,2500,1.5,7,58.4,84,359,252057,0,18,0.0,2.4909090909090907,685218784295100
object_B10_layer_391.png,685218786508800,40,0.05,2500,1.5,7,37.6,84,363,254553,0,18,0.0,2.5090909090909093,685218844308100
object_B10_layer_392.png,685218845764300,40,0.05,2500,1.5,7,48.0,84,368,257048,0,18,0.0,2.5090909090909093,685218898794900
object_B10_layer_393.png,685218899856800,40,0.05,2500,1.5,7,44.0,84,373,259543,0,18,0.0,2.5,685218948803300
object_B10_layer_394.png,685218950095300,40,0.05,2500,1.5,7,48.8,84,377,262039,0,18,0.0,2.5,685219001745200
object_B10_layer_395.png,685219003123200,40,0.05,2500,1.5,7,53.6,84,382,264534,0,18,0.0,2.491228070175439,685219053513300
object_B10_layer_396.png,685219054893100,40,0.05,2500,1.5,7,68.0,84,386,267030,0,18,0.0,2.5,685219102968500
object_B10_layer_397.png,685219104063000,40,0.05,2500,1.5,7,35.2,84,390,269526,0,18,0.0,2.4915254237288136,685219154251500
object_B10_layer_398.png,685219156407400,40,0.05,2500,1.5,7,48.0,84,394,272022,0,18,0.0,2.4915254237288136,685219205523200
object_B10_layer_399.png,685219206728200,40,0.05,2500,1.5,7,59.2,84,400,274516,0,18,0.0,2.4915254237288136,685219253814600
object_B10_layer_400.png,685219254956500,40,0.05,2500,1.5,7,21.6,84,403,277013,0,18,0.0,2.467741935483871,685219315697500
object_B10_layer_401.png,685219316789200,40,0.05,2500,1.5,7,68.0,84,409,279507,0,18,0.0,2.467741935483871,685219367990900
object_B10_layer_402.png,685219369354400,40,0.05,2500,1.5,7,17.6,84,410,282006,0,18,0.0,2.467741935483871,685219424468300
object_B10_layer_403.png,685219426358800,40,0.05,2500,1.5,7,75.2,84,416,284500,0,18,0.0,2.467741935483871,685219473404300
object_B10_layer_404.png,685219474589700,40,0.05,2500,1.5,7,31.2,84,418,286998,0,18,0.0,2.4603174603174605,685219523072200
object_B10_layer_405.png,685219524550600,40,0.05,2500,1.5,7,70.4,88,422,289490,0,18,0.0,2.46875,685219573012500
object_B10_layer_406.png,685219574336200,40,0.05,2500,1.5,7,35.2,88,426,291986,0,19,0.0,2.4545454545454546,685219622408500
object_B10_layer_407.png,685219623837200,40,0.05,2500,1.5,7,48.8,88,432,294480,0,20,0.0,2.4696969696969697,685219676566600
object_B10_layer_408.png,685219678088700,40,0.05,2500,1.5,7,39.2,88,436,296976,0,20,0.0,2.462686567164179,685219726433800
object_B10_layer_409.png,685219727862700,40,0.05,2500,1.5,7,29.6,88,440,299472,0,20,0.0,2.4705882352941178,685219780140600
object_B10_layer_410.png,685219781561200,40,0.05,2500,1.5,7,45.6,88,445,301967,0,20,0.0,2.4782608695652173,685219831099800
object_B10_layer_411.png,685219832257000,40,0.05,2500,1.5,7,64.8,91,449,304460,0,20,0.0,2.4782608695652173,685219881532300
object_B10_layer_412.png,685219883800800,40,0.05,2500,1.5,7,64.8,91,457,306951,1,20,0.0,2.4714285714285715,685219934774200
object_B10_layer_413.png,685219935911300,40,0.05,2500,1.5,7,53.6,93,461,309445,1,20,0.0,2.4583333333333335,685219982887300
object_B10_layer_414.png,685219984421200,40,0.05,2500,1.5,7,63.2,93,467,311939,1,20,0.0,2.4583333333333335,685220037536700
object_B10_layer_415.png,685220038884300,40,0.05,2500,1.5,7,31.2,93,470,314436,1,20,0.0,2.4583333333333335,685220086312700
object_B10_layer_416.png,685220087728800,40,0.05,2500,1.5,7,48.0,93,475,316930,2,20,0.0,2.452054794520548,685220142735900
object_B10_layer_417.png,685220144107500,40,0.05,2500,1.5,7,40.8,94,477,319427,2,20,0.0,2.4657534246575343,685220195354500
object_B10_layer_418.png,685220197292200,40,0.05,2500,1.5,7,45.6,94,481,321923,2,20,0.0,2.4594594594594597,685220246678300
object_B10_layer_419.png,685220247862300,40,0.05,2500,1.5,7,52.8,94,485,324419,2,21,0.0,2.453333333333333,685220299962500
object_B10_layer_420.png,685220301439100,40,0.05,2500,1.5,7,80.8,94,493,326911,2,21,0.0,2.4545454545454546,685220350905600
object_B10_layer_421.png,685220352109800,40,0.05,2500,1.5,7,47.2,102,494,329402,2,21,0.0,2.448717948717949,685220399669200
object_B10_layer_422.png,685220401178400,40,0.05,2500,1.5,7,63.2,102,499,331897,2,22,0.0,2.4556962025316458,685220448750300
object_B10_layer_423.png,685220450044100,40,0.05,2500,1.5,7,73.6,102,505,334391,2,23,0.0,2.4625,685220498455000
object_B10_layer_424.png,685220499621600,40,0.05,2500,1.5,7,36.8,102,509,336887,2,23,0.0,2.45679012345679,685220546154600
object_B10_layer_425.png,685220547399400,40,0.05,2500,1.5,7,44.0,102,513,339383,2,23,0.0,2.451219512195122,685220647533800
object_B10_layer_426.png,685220648655200,40,0.05,2500,1.5,7,50.4,102,517,341879,2,23,0.0,2.451219512195122,685220710705800
object_B10_layer_427.png,685220711703000,40,0.05,2500,1.5,7,73.6,102,522,344374,2,23,0.0,2.4457831325301207,685220762323900
object_B10_layer_428.png,685220763358100,40,0.05,2500,1.5,7,29.6,102,525,346871,2,23,0.0,2.4457831325301207,685220813584000
object_B10_layer_429.png,685220814612300,40,0.05,2500,1.5,7,12.8,102,526,349370,2,23,0.0,2.4457831325301207,685220863468900
object_B10_layer_430.png,685220864973200,40,0.05,2500,1.5,7,33.6,102,529,351867,2,23,0.0,2.4457831325301207,685220920570500
object_B10_layer_431.png,685220922031000,40,0.05,2500,1.5,7,40.8,102,532,354364,2,23,0.0,2.4457831325301207,685220978367700
object_B10_layer_432.png,685220979576100,40,0.05,2500,1.5,7,58.4,104,537,356857,2,23,0.0,2.4523809523809526,685221030843400
object_B10_layer_433.png,685221032166800,40,0.05,2500,1.5,7,32.8,104,540,359354,2,23,0.0,2.447058823529412,685221082497200
object_B10_layer_434.png,685221083951000,40,0.05,2500,1.5,7,58.4,104,544,361850,2,23,0.0,2.447058823529412,685221133549400
object_B10_layer_435.png,685221135560800,40,0.05,2500,1.5,7,56.0,107,546,364345,2,23,0.0,2.441860465116279,685221184450500
object_B10_layer_436.png,685221185623400,40,0.05,2500,1.5,7,55.2,107,553,366838,2,23,0.0,2.4367816091954024,685221233469100
object_B10_layer_437.png,685221234857800,40,0.05,2500,1.5,7,30.4,107,556,369335,2,24,0.0,2.4367816091954024,685221289790400
object_B10_layer_438.png,685221290997500,40,0.05,2500,1.5,7,52.0,107,562,371829,2,24,0.0,2.4318181818181817,685221337774800
object_B10_layer_439.png,685221338992300,40,0.05,2500,1.5,7,51.2,107,567,374324,2,24,0.0,2.422222222222222,685221393064300
object_B10_layer_440.png,685221394124200,40,0.05,2500,1.5,7,35.2,107,571,376820,2,24,0.0,2.422222222222222,685221443794400
object_B10_layer_441.png,685221445128200,40,0.05,2500,1.5,7,50.4,109,572,379317,2,24,0.0,2.422222222222222,685221499568000
object_B10_layer_442.png,685221501103200,40,0.05,2500,1.5,7,43.2,111,575,381812,2,24,0.0,2.4175824175824174,685221549503500
object_B10_layer_443.png,685221551144200,40,0.05,2500,1.5,7,36.8,111,578,384309,2,25,0.0,2.4130434782608696,685221601550000
object_B10_layer_444.png,685221602686600,40,0.05,2500,1.5,7,30.4,112,579,386807,2,25,0.0,2.4130434782608696,685221649079300
object_B10_layer_445.png,685221652682100,40,0.05,2500,1.5,7,62.4,112,585,389301,2,25,0.0,2.4086021505376345,685221699130500
object_B10_layer_446.png,685221700203100,40,0.05,2500,1.5,7,49.6,114,588,391796,2,26,0.0,2.4,685221750246700
object_B10_layer_447.png,685221751530300,40,0.05,2500,1.5,7,39.2,114,592,394292,2,27,0.0,2.40625,685221799310100
object_B10_layer_448.png,685221801131000,40,0.05,2500,1.5,7,26.4,114,595,396789,2,27,0.0,2.40625,685221849219700
object_B10_layer_449.png,685221850503300,40,0.05,2500,1.5,7,48.8,117,598,399283,2,27,0.0,2.40625,685221901608200
object_B10_layer_450.png,685221903089900,40,0.05,2500,1.5,7,69.6,117,604,401777,2,27,0.0,2.40625,685221960224400
object_B10_layer_451.png,685221961173300,40,0.05,2500,1.5,7,44.8,117,610,404271,2,27,0.0,2.402061855670103,685222011985300
object_B10_layer_452.png,685222013279000,40,0.05,2500,1.5,7,71.2,122,612,406764,2,27,0.0,2.4081632653061225,685222060742700
object_B10_layer_453.png,685222062273300,40,0.05,2500,1.5,7,66.4,122,618,409258,2,27,0.0,2.4285714285714284,685222110402300
object_B10_layer_454.png,685222112567800,40,0.05,2500,1.5,7,49.6,122,621,411755,2,27,0.0,2.43,685222160983100
object_B10_layer_455.png,685222162162600,40,0.05,2500,1.5,7,48.8,127,623,414248,2,27,0.0,2.404040404040404,685222219530600
object_B10_layer_456.png,685222220852000,40,0.05,2500,1.5,7,65.6,127,629,416742,2,27,0.0,2.405940594059406,685222274329000
object_B10_layer_457.png,685222275469600,40,0.05,2500,1.5,7,46.4,127,634,419237,2,29,0.0,2.4019607843137254,685222324201900
object_B10_layer_458.png,685222325234400,40,0.05,2500,1.5,7,40.0,127,639,421732,2,29,0.0,2.394230769230769,685222373011100
object_B10_layer_459.png,685222374050800,40,0.05,2500,1.5,7,70.4,127,643,424228,2,29,0.0,2.3904761904761904,685222422583200
object_B10_layer_460.png,685222424201900,40,0.05,2500,1.5,7,38.4,127,645,426726,2,29,0.0,2.3904761904761904,685222472960800
object_B10_layer_461.png,685222474135300,40,0.05,2500,1.5,7,59.2,127,650,429221,2,29,0.0,2.383177570093458,685222522082900
object_B10_layer_462.png,685222523397200,40,0.05,2500,1.5,7,48.0,127,655,431716,2,29,0.0,2.4056603773584904,685222571977600
object_B10_layer_463.png,685222573448600,40,0.05,2500,1.5,7,71.2,131,659,434208,2,29,0.0,2.4056603773584904,685222619915300
object_B10_layer_464.png,685222621186900,40,0.05,2500,1.5,7,31.2,131,661,436706,2,29,0.0,2.4018691588785046,685222671065500
object_B10_layer_465.png,685222672434400,40,0.05,2500,1.5,7,61.6,135,663,439200,2,29,0.0,2.4018691588785046,685222724668000
object_B10_layer_466.png,685222725957200,40,0.05,2500,1.5,7,58.4,150,664,441678,8,29,0.0,2.3944954128440368,685222780684700
object_B10_layer_467.png,685222782083100,40,0.05,2500,1.5,7,60.0,154,668,444170,8,32,0.0,2.409090909090909,685222833483500
object_B10_layer_468.png,685222834760500,40,0.05,2500,1.5,7,89.6,172,670,446650,8,34,0.0,2.409090909090909,685222925830300
object_B10_layer_469.png,685222927272600,40,0.05,2500,1.5,7,64.0,193,671,449128,8,34,0.0,2.398230088495575,685222975572600
object_B10_layer_470.png,685222976861100,40,0.05,2500,1.5,7,68.8,202,674,451612,12,38,0.0,2.4070796460176993,685223037443400
object_B10_layer_471.png,685223038745200,40,0.05,2500,1.5,7,65.6,202,680,454106,12,39,0.0,2.412280701754386,685223086661200
object_B10_layer_472.png,685223088121300,40,0.05,2500,1.5,7,52.8,202,685,456601,12,40,0.0,2.4260869565217393,685223138534600
object_B10_layer_473.png,685223139708000,40,0.05,2500,1.5,7,71.2,205,690,459092,13,40,0.0,2.4188034188034186,685223191227700
object_B10_layer_474.png,685223192714700,40,0.05,2500,1.5,7,47.2,205,693,461589,13,40,0.0,2.411764705882353,685223248730600
object_B10_layer_475.png,685223249999700,40,0.05,2500,1.5,7,47.2,205,697,464085,13,41,0.0,2.411764705882353,685223299785900
object_B10_layer_476.png,685223301110100,40,0.05,2500,1.5,7,53.6,205,702,466580,13,41,0.0,2.411764705882353,685223410552000
object_B10_layer_477.png,685223411969100,40,0.05,2500,1.5,7,49.6,205,705,469077,13,41,0.0,2.411764705882353,685223465148000
object_B10_layer_478.png,685223467074100,40,0.05,2500,1.5,7,17.6,205,707,471575,13,41,0.0,2.408333333333333,685223517762300
object_B10_layer_479.png,685223519122300,40,0.05,2500,1.5,7,67.2,205,712,474070,13,41,0.0,2.4166666666666665,685223569235900
object_B10_layer_480.png,685223571604400,40,0.05,2500,1.5,7,44.0,205,717,476565,13,41,0.0,2.4098360655737703,685223620958300
object_B10_layer_481.png,685223622081200,40,0.05,2500,1.5,7,53.6,205,723,479059,13,41,0.0,2.4193548387096775,685223671307700
object_B10_layer_482.png,685223672757500,40,0.05,2500,1.5,7,59.2,209,728,481550,13,41,0.0,2.4206349206349205,685223734741600
object_B10_layer_483.png,685223736602600,40,0.05,2500,1.5,7,55.2,209,732,484046,13,41,0.0,2.4047619047619047,685223787513000
object_B10_layer_484.png,685223788674200,40,0.05,2500,1.5,7,72.0,209,735,486543,13,42,0.0,2.4126984126984126,685223836087800
object_B10_layer_485.png,685223837388200,40,0.05,2500,1.5,7,62.4,210,740,489037,13,42,0.0,2.409448818897638,685223889175500
object_B10_layer_486.png,685223890408200,40,0.05,2500,1.5,7,74.4,210,745,491532,13,43,0.0,2.40625,685223938634300
object_B10_layer_487.png,685223939851600,40,0.05,2500,1.5,7,40.8,210,749,494028,13,43,0.0,2.4108527131782944,685223997654700
object_B10_layer_488.png,685223998967000,40,0.05,2500,1.5,7,38.4,210,754,496523,13,43,0.0,2.4076923076923076,685224047795100
object_B10_layer_489.png,685224049482600,40,0.05,2500,1.5,7,16.0,210,755,499022,13,43,0.0,2.4076923076923076,685224103736100
object_B10_layer_490.png,685224105423500,40,0.05,2500,1.5,7,71.2,210,758,501519,13,43,0.0,2.4076923076923076,685224158668400
object_B10_layer_491.png,685224159904500,40,0.05,2500,1.5,7,60.8,210,762,504015,13,43,0.0,2.4076923076923076,685224226264400
object_B10_layer_492.png,685224227381400,40,0.05,2500,1.5,7,56.8,210,766,506511,13,43,0.0,2.4015151515151514,685224272377600
object_B10_layer_493.png,685224273672800,40,0.05,2500,1.5,7,41.6,213,768,509006,13,43,0.0,2.4015151515151514,685224322688900
object_B10_layer_494.png,685224324008500,40,0.05,2500,1.5,7,49.6,213,773,511501,13,43,0.0,2.406015037593985,685224372419700
object_B10_layer_495.png,685224373779700,40,0.05,2500,1.5,7,61.6,219,776,513992,13,43,0.0,2.406015037593985,685224420819300
object_B10_layer_496.png,685224422136200,40,0.05,2500,1.5,7,40.0,219,779,516489,13,43,0.0,2.4029850746268657,685224470451900
object_B10_layer_497.png,685224471611400,40,0.05,2500,1.5,7,62.4,219,783,518985,13,44,0.0,2.4,685224524603900
object_B10_layer_498.png,685224525873900,40,0.05,2500,1.5,7,55.2,219,789,521479,13,44,0.0,2.4,685224584561100
object_B10_layer_499.png,685224585601600,40,0.05,2500,1.5,7,55.2,219,793,523975,13,44,0.0,2.4,685224634829100
object_B10_layer_500.png,685224635973000,40,0.05,2500,1.5,7,27.2,219,796,526472,13,44,0.0,2.3970588235294117,685224681590200
object_B10_layer_501.png,685224682600800,40,0.05,2500,1.5,7,60.8,219,802,528966,13,44,0.0,2.3970588235294117,685224729524200
object_B10_layer_502.png,685224730807500,40,0.05,2500,1.5,7,64.0,224,806,531457,13,44,0.0,2.3884892086330933,685224778132700
object_B10_layer_503.png,685224780299800,40,0.05,2500,1.5,7,32.8,224,809,533954,13,44,0.0,2.3884892086330933,685224830244000
object_B10_layer_504.png,685224831571100,40,0.05,2500,1.5,7,37.6,226,811,536450,13,44,0.0,2.3884892086330933,685224878676100
object_B10_layer_505.png,685224880164600,40,0.05,2500,1.5,7,39.2,227,813,538947,13,44,0.0,2.3857142857142857,685224936354000
object_B10_layer_506.png,685224937575200,40,0.05,2500,1.5,7,56.0,227,818,541442,13,45,0.0,2.3857142857142857,685224984982800
object_B10_layer_507.png,685224986613600,40,0.05,2500,1.5,7,46.4,227,823,543937,13,45,0.0,2.3857142857142857,685225036443700
object_B10_layer_508.png,685225037695600,40,0.05,2500,1.5,7,45.6,228,827,546432,13,45,0.0,2.382978723404255,685225086204900
object_B10_layer_509.png,685225087821400,40,0.05,2500,1.5,7,37.6,228,830,548929,13,46,0.0,2.375,685225138708400
object_B10_layer_510.png,685225139897600,40,0.05,2500,1.5,7,32.8,229,833,551425,13,46,0.0,2.3846153846153846,685225187488700
object_B10_layer_511.png,685225188597600,40,0.05,2500,1.5,7,27.2,229,836,553922,13,46,0.0,2.3846153846153846,685225237562000
object_B10_layer_512.png,685225238773900,40,0.05,2500,1.5,7,38.4,230,839,556418,13,46,0.0,2.3846153846153846,685225296773500
object_B10_layer_513.png,685225298636600,40,0.05,2500,1.5,7,24.8,230,842,558915,13,46,0.0,2.3846153846153846,685225350865200
object_B10_layer_514.png,685225352248100,40,0.05,2500,1.5,7,31.2,230,844,561413,13,46,0.0,2.3846153846153846,685225400053800
object_B10_layer_515.png,685225401374800,40,0.05,2500,1.5,7,78.4,233,849,563905,13,46,0.0,2.3819444444444446,685225451837300
object_B10_layer_516.png,685225452957100,40,0.05,2500,1.5,7,32.8,233,853,566401,13,46,0.0,2.386206896551724,685225499601100
object_B10_layer_517.png,685225500814000,40,0.05,2500,1.5,7,48.8,233,857,568897,13,47,0.0,2.3835616438356166,685225550891800
object_B10_layer_518.png,685225552794900,40,0.05,2500,1.5,7,13.6,233,858,571396,13,47,0.0,2.3835616438356166,685225608092100
object_B10_layer_519.png,685225609525900,40,0.05,2500,1.5,7,66.4,233,862,573892,13,47,0.0,2.3835616438356166,685225658918200
object_B10_layer_520.png,685225660074600,40,0.05,2500,1.5,7,84.0,234,864,576389,13,47,0.0,2.3835616438356166,685225709425200
object_B10_layer_521.png,685225710746000,40,0.05,2500,1.5,7,63.2,234,867,578886,13,47,0.0,2.3877551020408165,685225764142500
object_B10_layer_522.png,685225765149900,40,0.05,2500,1.5,7,82.4,237,872,581378,13,48,0.0,2.3877551020408165,685225815563000
object_B10_layer_523.png,685225816771200,40,0.05,2500,1.5,7,58.4,242,875,583870,13,48,0.0,2.385135135135135,685225865227700
object_B10_layer_524.png,685225866236500,40,0.05,2500,1.5,7,67.2,246,879,586362,13,48,0.0,2.38255033557047,685225915794700
object_B10_layer_525.png,685225917132100,40,0.05,2500,1.5,7,58.4,247,884,588856,13,49,0.0,2.38,685225965242100
object_B10_layer_526.png,685225967324500,40,0.05,2500,1.5,7,52.0,249,887,591351,13,49,0.0,2.3866666666666667,685226017848200
object_B10_layer_527.png,685226018951000,40,0.05,2500,1.5,7,44.0,249,892,593846,13,49,0.0,2.4,685226068293700
object_B10_layer_528.png,685226070677900,40,0.05,2500,1.5,7,67.2,253,893,596341,13,49,0.0,2.4,685226173245600
object_B10_layer_529.png,685226175918900,40,0.05,2500,1.5,7,36.8,253,897,598837,13,49,0.0,2.3947368421052633,685226246872300
object_B10_layer_530.png,685226248117200,40,0.05,2500,1.5,7,42.4,253,901,601333,13,50,0.0,2.4078947368421053,685226300131200
object_B10_layer_531.png,685226302094200,40,0.05,2500,1.5,7,39.2,254,905,603828,13,50,0.0,2.414473684210526,685226360952800
object_B10_layer_532.png,685226363077900,40,0.05,2500,1.5,7,39.2,254,909,606324,13,50,0.0,2.414473684210526,685226411612600
object_B10_layer_533.png,685226412912700,40,0.05,2500,1.5,7,53.6,254,914,608819,13,50,0.0,2.411764705882353,685226463738300
object_B10_layer_534.png,685226465632700,40,0.05,2500,1.5,7,24.8,254,916,611317,13,50,0.0,2.418300653594771,685226528318200
object_B10_layer_535.png,685226530573900,40,0.05,2500,1.5,7,71.2,258,919,613810,13,50,0.0,2.418300653594771,685226587000500
object_B10_layer_536.png,685226588319000,40,0.05,2500,1.5,7,54.4,258,924,616305,13,50,0.0,2.41025641025641,685226641169100
object_B10_layer_537.png,685226642293700,40,0.05,2500,1.5,7,63.2,262,927,618798,13,51,0.0,2.41025641025641,685226689642100
object_B10_layer_538.png,685226690880900,40,0.05,2500,1.5,7,62.4,262,933,621292,13,51,0.0,2.4050632911392404,685226740699300
object_B10_layer_539.png,685226742045000,40,0.05,2500,1.5,7,21.6,262,935,623790,13,52,0.0,2.411392405063291,685226793436400
object_B10_layer_540.png,685226794792100,40,0.05,2500,1.5,7,49.6,262,940,626285,13,52,0.0,2.411392405063291,685226842155600
