object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_C4_layer_496.png,85405963276400,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.3112582781456954,85405974839100
object_C4_layer_497.png,85405975707000,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.3092105263157894,85405986977500
object_C4_layer_498.png,85405987986400,10,0.1,2500,1.5,7,25.2,0,0,0,0,0,0.0,2.3081967213114756,85405999750100
object_C4_layer_499.png,85406000787800,10,0.1,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.311688311688312,85406014419400
object_C4_layer_500.png,85406015435200,10,0.1,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.3084415584415585,85406026779000
object_C4_layer_501.png,85406027866300,10,0.1,2500,1.5,7,32.4,0,0,0,0,0,0.0,2.311688311688312,85406039134200
object_C4_layer_502.png,85406040219800,10,0.1,2500,1.5,7,14.8,0,0,0,0,0,0.0,2.320388349514563,85406051473700
object_C4_layer_503.png,85406053374800,10,0.1,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.3171521035598706,85406065497000
object_C4_layer_504.png,85406066460700,10,0.1,2500,1.5,7,32.4,0,0,0,0,0,0.0,2.320388349514563,85406081245000
object_C4_layer_505.png,85406082056800,10,0.1,2500,1.5,7,22.8,0,0,0,0,0,0.0,2.3193548387096774,85406095710400
object_C4_layer_506.png,85406096853500,10,0.1,2500,1.5,7,28.4,0,0,0,0,0,0.0,2.3193548387096774,85406106828800
object_C4_layer_507.png,85406107849900,10,0.1,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.3183279742765275,85406119764000
object_C4_layer_508.png,85406120721300,10,0.1,2500,1.5,7,35.6,0,0,0,0,0,0.0,2.3183279742765275,85406130788900
object_C4_layer_509.png,85406131886500,10,0.1,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.3183279742765275,85406142596900
object_C4_layer_510.png,85406143454100,10,0.1,2500,1.5,7,18.8,0,0,0,0,0,0.0,2.3173076923076925,85406154599600
object_C4_layer_511.png,85406156401300,10,0.1,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.3173076923076925,85406167630000
object_C4_layer_512.png,85406168734100,10,0.1,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3173076923076925,85406179891500
object_C4_layer_513.png,85406181428900,10,0.1,2500,1.5,7,16.4,0,0,0,0,0,0.0,2.31629392971246,85406192109200
object_C4_layer_514.png,85406193024500,10,0.1,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.31629392971246,85406203528400
object_C4_layer_515.png,85406204483500,10,0.1,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.3152866242038215,85406215125900
object_C4_layer_516.png,85406216115300,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.311320754716981,85406230915000
object_C4_layer_517.png,85406232143200,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.3164556962025316,85406244760300
object_C4_layer_518.png,85406245719700,10,0.1,2500,1.5,7,14.8,0,0,0,0,0,0.0,2.3164556962025316,85406255608900
object_C4_layer_519.png,85406256624400,10,0.1,2500,1.5,7,17.2,0,0,0,0,0,0.0,2.3164556962025316,85406267152400
object_C4_layer_520.png,85406268245000,10,0.1,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.315457413249211,85406278840600
object_C4_layer_521.png,85406279874100,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.3144654088050314,85406291304700
object_C4_layer_522.png,85406292179300,10,0.1,2500,1.5,7,14.8,0,0,0,0,0,0.0,2.3144654088050314,85406303539800
object_C4_layer_523.png,85406305112300,10,0.1,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3125,85406315632800
object_C4_layer_524.png,85406316603800,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.311526479750779,85406330051500
object_C4_layer_525.png,85406330941600,10,0.1,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.31055900621118,85406344587000
object_C4_layer_526.png,85406345996500,10,0.1,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.31055900621118,85406356221100
object_C4_layer_527.png,85406357469400,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.308641975308642,85406372115200
object_C4_layer_528.png,85406373260900,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.308641975308642,85406397749400
object_C4_layer_529.png,85406398997200,10,0.1,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.3076923076923075,85406411274700
object_C4_layer_530.png,85406412204700,10,0.1,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.3076923076923075,85406421860100
object_C4_layer_531.png,85406422652700,10,0.1,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.3076923076923075,85406433528400
object_C4_layer_532.png,85406434531200,10,0.1,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.305810397553517,85406445856100
object_C4_layer_533.png,85406447413200,10,0.1,2500,1.5,7,13.2,0,0,0,0,0,0.0,2.305810397553517,85406458424500
object_C4_layer_534.png,85406459422900,10,0.1,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.305810397553517,85406472303700
object_C4_layer_535.png,85406474034400,10,0.1,2500,1.5,7,31.6,0,0,0,0,0,0.0,2.305810397553517,85406484210400
object_C4_layer_536.png,85406485217600,10,0.1,2500,1.5,7,17.2,0,0,0,0,0,0.0,2.305810397553517,85406495960400
object_C4_layer_537.png,85406496902700,10,0.1,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.305810397553517,85406506580400
object_C4_layer_538.png,85406507626500,10,0.1,2500,1.5,7,21.2,0,0,0,0,0,0.0,2.303951367781155,85406519630000
object_C4_layer_539.png,85406520700400,10,0.1,2500,1.5,7,15.6,0,0,0,0,0,0.0,2.3048780487804876,85406534017400
object_C4_layer_540.png,85406535361500,10,0.1,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.303030303030303,85406545755000
object_C4_layer_290.png,85407798037200,10,0.1,2500,1.5,7,38.8,0,0,0,0,0,0.0,2.303030303030303,85407814734500
object_C4_layer_291.png,85407815815700,10,0.1,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.303030303030303,85407826619000
object_C4_layer_292.png,85407828014700,10,0.1,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.302114803625378,85407839067800
object_C4_layer_293.png,85407839990600,10,0.1,2500,1.5,7,40.4,0,0,0,0,0,0.0,2.3003003003003,85407850400900
object_C4_layer_294.png,85407851190800,10,0.1,2500,1.5,7,7.2,0,0,0,0,0,0.0,2.3012048192771086,85407860972300
object_C4_layer_295.png,85407861822600,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.3003003003003,85407873628200
object_C4_layer_296.png,85407874590900,10,0.1,2500,1.5,7,21.2,0,0,0,0,0,0.0,2.2967359050445104,85407892720900
object_C4_layer_297.png,85407893529200,10,0.1,2500,1.5,7,12.4,0,0,0,0,0,0.0,2.3008849557522124,85407904954400
object_C4_layer_298.png,85407906142100,10,0.1,2500,1.5,7,10.0,0,0,0,0,0,0.0,2.2997032640949553,85407916635800
object_C4_layer_299.png,85407917552700,10,0.1,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.298816568047337,85407928931800
object_C4_layer_300.png,85407930662300,10,0.1,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.297935103244838,85407941791800
object_C4_layer_301.png,85407942630200,10,0.1,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.294460641399417,85407954843300
object_C4_layer_302.png,85407955829500,10,0.1,2500,1.5,7,29.2,0,0,0,0,0,0.0,2.2982456140350878,85407966417400
object_C4_layer_303.png,85407967281300,10,0.1,2500,1.5,7,18.0,0,0,0,0,0,0.0,2.301169590643275,85407977926400
object_C4_layer_304.png,85407978768700,10,0.1,2500,1.5,7,36.4,0,0,0,0,0,0.0,2.2994186046511627,85407990639400
object_C4_layer_305.png,85407992549600,10,0.1,2500,1.5,7,20.4,0,0,0,0,0,0.0,2.299145299145299,85408004530200
object_C4_layer_306.png,85408005522900,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.3025936599423633,85408015995600
object_C4_layer_307.png,85408016909300,10,0.1,2500,1.5,7,7.2,0,0,0,0,0,0.0,2.3054755043227666,85408027915200
object_C4_layer_308.png,85408028858400,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,2.3054755043227666,85408041972000
object_C4_layer_309.png,85408042897600,10,0.1,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.3054755043227666,85408053295300
object_C4_layer_310.png,85408055448800,10,0.1,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.302857142857143,85408067744200
object_C4_layer_311.png,85408068717600,10,0.1,2500,1.5,7,16.4,0,0,0,0,0,0.0,2.302857142857143,85408079525400
object_C4_layer_312.png,85408080573800,10,0.1,2500,1.5,7,22.0,0,0,0,0,0,0.0,2.3011363636363638,85408122453900
object_C4_layer_313.png,85408123566800,10,0.1,2500,1.5,7,49.2,0,0,0,0,0,0.0,2.304843304843305,85408141306900
object_C4_layer_314.png,85408142610900,10,0.1,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.303977272727273,85408154457600
object_C4_layer_315.png,85408155903600,10,0.1,2500,1.5,7,31.6,0,0,0,0,0,0.0,2.303977272727273,85408167178700
object_C4_layer_316.png,85408168115300,10,0.1,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.303977272727273,85408179922000
object_C4_layer_317.png,85408181570200,10,0.1,2500,1.5,7,28.4,0,0,0,0,0,0.0,2.303116147308782,85408192699700
object_C4_layer_318.png,85408193675600,10,0.1,2500,1.5,7,19.6,0,0,0,0,0,0.0,2.303116147308782,85408204255700
object_C4_layer_319.png,85408205147300,10,0.1,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.303116147308782,85408215754600
object_C4_layer_320.png,85408217039800,10,0.1,2500,1.5,7,18.8,0,0,0,0,0,0.0,2.303116147308782,85408235457600
object_C4_layer_321.png,85408236802900,10,0.1,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.303116147308782,85408249537700
object_C4_layer_322.png,85408250662800,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.3022598870056497,85408266379900
object_C4_layer_323.png,85408267451300,10,0.1,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.3002754820936637,85408282744100
object_C4_layer_324.png,85408283983000,10,0.1,2500,1.5,7,22.0,0,0,0,0,0,0.0,2.3072625698324023,85408297360300
object_C4_layer_325.png,85408298648600,10,0.1,2500,1.5,7,14.0,0,0,0,0,0,0.0,2.3128491620111733,85408312073600
object_C4_layer_326.png,85408313469600,10,0.1,2500,1.5,7,18.0,0,0,0,0,0,0.0,2.315642458100559,85408324719600
object_C4_layer_327.png,85408326355200,10,0.1,2500,1.5,7,29.2,0,0,0,0,0,0.0,2.326869806094183,85408339166000
object_C4_layer_328.png,85408340088600,10,0.1,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.316666666666667,85408352421100
object_C4_layer_329.png,85408353694700,10,0.1,2500,1.5,7,16.4,0,0,0,0,0,0.0,2.316666666666667,85408363390700
object_C4_layer_330.png,85408364784900,10,0.1,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.316666666666667,85408377573800
object_C4_layer_331.png,85408378500200,10,0.1,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.314917127071823,85408395108600
object_C4_layer_332.png,85408396208600,10,0.1,2500,1.5,7,27.6,0,0,0,0,0,0.0,2.3140495867768593,85408406844700
object_C4_layer_333.png,85408408606600,10,0.1,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.3123287671232875,85408419706400
object_C4_layer_334.png,85408420611000,10,0.1,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.315934065934066,85408432251700
object_C4_layer_335.png,85408433285100,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,2.315068493150685,85408443808300
object_C4_layer_336.png,85408444972600,10,0.1,2500,1.5,7,10.8,0,0,0,0,0,0.0,2.314207650273224,85408456040700
object_C4_layer_337.png,85408456933200,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.318801089918256,85408467465200
object_C4_layer_338.png,85408468505600,10,0.1,2500,1.5,7,16.4,0,0,0,0,0,0.0,2.3169398907103824,85408479775900
object_C4_layer_339.png,85408480973100,10,0.1,2500,1.5,7,17.2,0,0,0,0,0,0.0,2.3169398907103824,85408490672500
object_C4_layer_340.png,85408491902600,10,0.1,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.3169398907103824,85408502559900
object_C4_layer_341.png,85408503518900,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.3169398907103824,85408515345700
object_C4_layer_342.png,85408516488400,10,0.1,2500,1.5,7,24.4,0,0,0,0,0,0.0,2.316076294277929,85408527121300
object_C4_layer_343.png,85408528326100,10,0.1,2500,1.5,7,16.4,0,0,0,0,0,0.0,2.3152173913043477,85408543543600
object_C4_layer_344.png,85408544503400,10,0.1,2500,1.5,7,22.8,0,0,0,0,0,0.0,2.3135135135135134,85408556741700
object_C4_layer_345.png,85408558199000,10,0.1,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.3143631436314362,85408568642400
object_C4_layer_346.png,85408569847300,10,0.1,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.3135135135135134,85408581538900
object_C4_layer_347.png,85408582574600,10,0.1,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3135135135135134,85408592212800
object_C4_layer_348.png,85408593312200,10,0.1,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.3085106382978724,85408604869200
object_C4_layer_349.png,85408605646800,10,0.1,2500,1.5,7,26.0,0,0,0,0,0,0.0,2.3136729222520107,85408616054200
object_C4_layer_350.png,85408617183300,10,0.1,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.3128342245989306,85408628211000
object_C4_layer_351.png,85408629170400,10,0.1,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.3128342245989306,85408642286000
object_C4_layer_352.png,85408643589000,10,0.1,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.3128342245989306,85408654168400
object_C4_layer_353.png,85408655223000,10,0.1,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.3128342245989306,85408665706500
object_C4_layer_354.png,85408666693400,10,0.1,2500,1.5,7,12.0,0,0,0,0,0,0.0,2.3128342245989306,85408676507200
object_C4_layer_355.png,85408677799600,10,0.1,2500,1.5,7,29.2,0,0,0,0,0,0.0,2.3128342245989306,85408690637100
object_C4_layer_356.png,85408691665100,10,0.1,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.312,85408705178100
object_C4_layer_357.png,85408706171900,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.3111702127659575,85408716677300
object_C4_layer_358.png,85408717631900,10,0.1,2500,1.5,7,32.4,0,0,0,0,0,0.0,2.315649867374005,85408728505200
object_C4_layer_359.png,85408729358800,10,0.1,2500,1.5,7,18.8,0,0,0,0,0,0.0,2.312997347480106,85408740263300
object_C4_layer_360.png,85408742212900,10,0.1,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.314814814814815,85408753246700
object_C4_layer_361.png,85408754171800,10,0.1,2500,1.5,7,19.6,0,0,0,0,0,0.0,2.31151832460733,85408766831400
object_C4_layer_362.png,85408767734000,10,0.1,2500,1.5,7,25.2,0,0,0,0,0,0.0,2.3131578947368423,85408777325500
object_C4_layer_363.png,85408778461100,10,0.1,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.3123359580052494,85408789326300
object_C4_layer_364.png,85408790189400,10,0.1,2500,1.5,7,22.8,0,0,0,0,0,0.0,2.3107049608355092,85408800814100
object_C4_layer_365.png,85408801936500,10,0.1,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.309090909090909,85408813318200
object_C4_layer_366.png,85408814049200,10,0.1,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.309090909090909,85408828965600
object_C4_layer_367.png,85408830854700,10,0.1,2500,1.5,7,30.8,0,0,0,0,0,0.0,2.309090909090909,85408841800000
object_C4_layer_368.png,85408842749600,10,0.1,2500,1.5,7,14.0,0,0,0,0,0,0.0,2.3074935400516794,85408855239600
object_C4_layer_369.png,85408856524400,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.3074935400516794,85408866821900
object_C4_layer_370.png,85408867798300,10,0.1,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.306701030927835,85408879147000
object_C4_layer_371.png,85408880069700,10,0.1,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.3059125964010283,85408891794100
object_C4_layer_372.png,85408892618600,10,0.1,2500,1.5,7,10.8,0,0,0,0,0,0.0,2.3059125964010283,85408902190400
object_C4_layer_373.png,85408903017500,10,0.1,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3059125964010283,85408913582600
object_C4_layer_374.png,85408914564500,10,0.1,2500,1.5,7,10.0,0,0,0,0,0,0.0,2.3059125964010283,85408924449600
object_C4_layer_375.png,85408925394900,10,0.1,2500,1.5,7,27.6,0,0,0,0,0,0.0,2.305128205128205,85408936063800
object_C4_layer_376.png,85408936863200,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,2.305128205128205,85408946374300
object_C4_layer_377.png,85408947600400,10,0.1,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.305128205128205,85408958224200
object_C4_layer_378.png,85408959147200,10,0.1,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.305128205128205,85408972936100
object_C4_layer_379.png,85408974039000,10,0.1,2500,1.5,7,17.2,0,0,0,0,0,0.0,2.3035714285714284,85408985071100
object_C4_layer_380.png,85408985881600,10,0.1,2500,1.5,7,26.0,0,0,0,0,0,0.0,2.306122448979592,85408996789400
object_C4_layer_381.png,85408997658500,10,0.1,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.3053435114503817,85409008538300
object_C4_layer_382.png,85409009743300,10,0.1,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.3037974683544302,85409020853700
object_C4_layer_383.png,85409021689100,10,0.1,2500,1.5,7,14.0,0,0,0,0,0,0.0,2.3045685279187818,85409031613000
object_C4_layer_384.png,85409033447800,10,0.1,2500,1.5,7,38.8,0,0,0,0,0,0.0,2.303030303030303,85409044939700
object_C4_layer_385.png,85409045856900,10,0.1,2500,1.5,7,18.0,0,0,0,0,0,0.0,2.3055555555555554,85409058426300
object_C4_layer_386.png,85409059714700,10,0.1,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.3055555555555554,85409069824700
object_C4_layer_387.png,85409070898900,10,0.1,2500,1.5,7,22.0,0,0,0,0,0,0.0,2.3055555555555554,85409082530400
object_C4_layer_388.png,85409083419300,10,0.1,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.304785894206549,85409093763700
object_C4_layer_389.png,85409094790100,10,0.1,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.309045226130653,85409105696200
object_C4_layer_390.png,85409106688300,10,0.1,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.308270676691729,85409124203000
object_C4_layer_391.png,85409125373900,10,0.1,2500,1.5,7,30.0,0,0,0,0,0,0.0,2.31,85409137115100
object_C4_layer_392.png,85409138820600,10,0.1,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.3125,85409149393500
object_C4_layer_393.png,85409150208100,10,0.1,2500,1.5,7,18.8,0,0,0,0,0,0.0,2.310945273631841,85409162752000
object_C4_layer_394.png,85409163629100,10,0.1,2500,1.5,7,17.2,0,0,0,0,0,0.0,2.311720698254364,85409173985100
object_C4_layer_395.png,85409175042900,10,0.1,2500,1.5,7,21.2,0,0,0,0,0,0.0,2.310945273631841,85409185625000
object_C4_layer_396.png,85409186483100,10,0.1,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.310945273631841,85409196323200
object_C4_layer_397.png,85409197448900,10,0.1,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.310945273631841,85409208494600
object_C4_layer_398.png,85409209570900,10,0.1,2500,1.5,7,42.0,0,0,0,0,0,0.0,2.310945273631841,85409220437600
object_C4_layer_399.png,85409222375500,10,0.1,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.3101736972704714,85409233564100
object_C4_layer_400.png,85409234686600,10,0.1,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.3094059405940595,85409245827500
object_C4_layer_401.png,85409246727800,10,0.1,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.31358024691358,85409260651500
object_C4_layer_402.png,85409262266400,10,0.1,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.3095823095823094,85409275694600
object_C4_layer_403.png,85409276515700,10,0.1,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3088235294117645,85409286923600
object_C4_layer_404.png,85409287756200,10,0.1,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.3080684596577017,85409298420600
object_C4_layer_405.png,85409299518000,10,0.1,2500,1.5,7,17.2,0,0,0,0,0,0.0,2.3106796116504853,85409310987900
object_C4_layer_406.png,85409311863400,10,0.1,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.3097560975609754,85409321502900
object_C4_layer_407.png,85409322754000,10,0.1,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.3090024330900243,85409334437900
object_C4_layer_408.png,85409335243400,10,0.1,2500,1.5,7,11.6,0,0,0,0,0,0.0,2.3090024330900243,85409346113400
object_C4_layer_409.png,85409347758300,10,0.1,2500,1.5,7,13.2,0,0,0,0,0,0.0,2.3090024330900243,85409357986700
object_C4_layer_410.png,85409359035700,10,0.1,2500,1.5,7,4.0,0,0,0,0,0,0.0,2.3090024330900243,85409370079800
object_C4_layer_411.png,85409371144900,10,0.1,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3090024330900243,85409382572700
object_C4_layer_412.png,85409383533900,10,0.1,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.3090024330900243,85409394302500
object_C4_layer_413.png,85409395219500,10,0.1,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.308252427184466,85409410643800
object_C4_layer_414.png,85409412047000,10,0.1,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3106796116504853,85409423204400
object_C4_layer_415.png,85409424053100,10,0.1,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.3106796116504853,85409434475200
object_C4_layer_416.png,85409435575000,10,0.1,2500,1.5,7,33.2,0,0,0,0,0,0.0,2.3106796116504853,85409445296100
object_C4_layer_417.png,85409446295800,10,0.1,2500,1.5,7,26.8,0,0,0,0,0,0.0,2.3091787439613527,85409458734300
object_C4_layer_418.png,85409459518000,10,0.1,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.3091787439613527,85409469843400
object_C4_layer_419.png,85409471152100,10,0.1,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.3091787439613527,85409480939500
object_C4_layer_420.png,85409482010500,10,0.1,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.3084337349397592,85409494949300
object_C4_layer_421.png,85409496054000,10,0.1,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.3076923076923075,85409506110000
object_C4_layer_422.png,85409506948300,10,0.1,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.3102625298329356,85409518888200
object_C4_layer_423.png,85409519750000,10,0.1,2500,1.5,7,22.0,0,0,0,0,0,0.0,2.3086124401913874,85409530053800
object_C4_layer_424.png,85409530964200,10,0.1,2500,1.5,7,12.4,0,0,0,0,0,0.0,2.3086124401913874,85409544576900
object_C4_layer_425.png,85409546049300,10,0.1,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.3086124401913874,85409556917100
object_C4_layer_426.png,85409557938800,10,0.1,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.307142857142857,85409568281700
object_C4_layer_427.png,85409569230600,10,0.1,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.3102625298329356,85409580914400
object_C4_layer_428.png,85409581786800,10,0.1,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.3102625298329356,85409591985900
object_C4_layer_429.png,85409593077500,10,0.1,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.3102625298329356,85409603756400
object_C4_layer_430.png,85409604710500,10,0.1,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.3102625298329356,85409614664900
object_C4_layer_431.png,85409615924700,10,0.1,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.3095238095238093,85409627010600
object_C4_layer_432.png,85409628129000,10,0.1,2500,1.5,7,12.4,0,0,0,0,0,0.0,2.3095238095238093,85409646905500
object_C4_layer_433.png,85409670710700,10,0.1,2500,1.5,7,27.6,0,0,0,0,0,0.0,2.3095238095238093,85409686027800
object_C4_layer_434.png,85409687363600,10,0.1,2500,1.5,7,17.2,0,0,0,0,0,0.0,2.3095238095238093,85409697803200
object_C4_layer_435.png,85409699470500,10,0.1,2500,1.5,7,8.4,0,0,0,0,0,0.0,2.3095238095238093,85409709376500
object_C4_layer_436.png,85409710416100,10,0.1,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.308788598574822,85409725321400
object_C4_layer_437.png,85409726123900,10,0.1,2500,1.5,7,29.2,0,0,0,0,0,0.0,2.3098591549295775,85409739926900
object_C4_layer_438.png,85409741372500,10,0.1,2500,1.5,7,39.6,0,0,0,0,0,0.0,2.308235294117647,85409753226100
object_C4_layer_439.png,85409754364500,10,0.1,2500,1.5,7,15.6,0,0,0,0,0,0.0,2.307511737089202,85409766839400
object_C4_layer_440.png,85409768082700,10,0.1,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.307511737089202,85409778885300
object_C4_layer_441.png,85409779995700,10,0.1,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.30607476635514,85409791471400
object_C4_layer_442.png,85409792262800,10,0.1,2500,1.5,7,16.4,0,0,0,0,0,0.0,2.3046511627906976,85409803401200
object_C4_layer_443.png,85409804867700,10,0.1,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.3069767441860467,85409816395300
object_C4_layer_444.png,85409817344000,10,0.1,2500,1.5,7,14.0,0,0,0,0,0,0.0,2.3132250580046403,85409829012400
object_C4_layer_445.png,85409830034900,10,0.1,2500,1.5,7,20.4,0,0,0,0,0,0.0,2.311627906976744,85409841231800
object_C4_layer_446.png,85409842254200,10,0.1,2500,1.5,7,11.6,0,0,0,0,0,0.0,2.311627906976744,85409853643600
object_C4_layer_447.png,85409854621200,10,0.1,2500,1.5,7,35.6,0,0,0,0,0,0.0,2.3109048723897914,85409866600500
object_C4_layer_448.png,85409868197600,10,0.1,2500,1.5,7,18.0,0,0,0,0,0,0.0,2.3109048723897914,85409880941600
object_C4_layer_449.png,85409882075900,10,0.1,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.310185185185185,85409893254200
object_C4_layer_450.png,85409894197800,10,0.1,2500,1.5,7,32.4,0,0,0,0,0,0.0,2.310185185185185,85409903581900
object_C4_layer_451.png,85409904740900,10,0.1,2500,1.5,7,7.2,0,0,0,0,0,0.0,2.310185185185185,85409915935400
object_C4_layer_452.png,85409916848500,10,0.1,2500,1.5,7,42.0,0,0,0,0,0,0.0,2.3094688221709005,85409928768200
object_C4_layer_453.png,85409930408200,10,0.1,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.3080459770114943,85409942316700
object_C4_layer_454.png,85409943135400,10,0.1,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.311926605504587,85409954129400
object_C4_layer_455.png,85409954969400,10,0.1,2500,1.5,7,10.8,0,0,0,0,0,0.0,2.3126436781609194,85409966370800
object_C4_layer_456.png,85409967777400,10,0.1,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3126436781609194,85409978096200
