object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_A11_layer_418.png,184691264345500,10,0.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.3496659242761693,184691308207600
object_A11_layer_419.png,184691312211600,10,0.05,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.349276974416018,184691352632100
object_A11_layer_420.png,184691356289000,10,0.05,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.349276974416018,184691396773200
object_A11_layer_421.png,184691400607500,10,0.05,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.348888888888889,184691442954600
object_A11_layer_422.png,184691446777600,10,0.05,2500,1.5,7,64.8,0,0,0,0,0,0.0,2.348888888888889,184691489571000
object_A11_layer_423.png,184691493502800,10,0.05,2500,1.5,7,70.4,0,0,0,0,0,0.0,2.348695169350361,184691627783600
object_A11_layer_424.png,184691629918200,10,0.05,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.3496115427302997,184691653548300
object_A11_layer_425.png,184691655128700,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.349056603773585,184691672134800
object_A11_layer_426.png,184691674134900,10,0.05,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.348863006100943,184691690579000
object_A11_layer_427.png,184691692225500,10,0.05,2500,1.5,7,60.0,0,0,0,0,0,0.0,2.3484764542936287,184691708732800
object_A11_layer_428.png,184691710210200,10,0.05,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.3497782705099777,184691726635100
object_A11_layer_429.png,184691728128900,10,0.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.349584487534626,184691745027500
object_A11_layer_430.png,184691746550800,10,0.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.349584487534626,184691764140800
object_A11_layer_431.png,184691765596200,10,0.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.349584487534626,184691784036200
object_A11_layer_432.png,184691785543400,10,0.05,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.349197565024903,184691803751600
object_A11_layer_433.png,184691805766500,10,0.05,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.349390919158361,184691840961500
object_A11_layer_434.png,184691846284100,10,0.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.349197565024903,184691889905800
object_A11_layer_435.png,184691893983300,10,0.05,2500,1.5,7,76.0,0,0,0,0,0,0.0,2.3501106194690267,184691949958100
object_A11_layer_436.png,184691954924300,10,0.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3499170812603647,184692008537900
object_A11_layer_437.png,184692013385800,10,0.05,2500,1.5,7,75.2,0,0,0,0,0,0.0,2.3504698728579325,184692059366400
object_A11_layer_438.png,184692064331300,10,0.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.3515452538631347,184692109099200
object_A11_layer_439.png,184692113722800,10,0.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.351381215469613,184692167331800
object_A11_layer_440.png,184692184152300,10,0.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.3511871893981224,184692227355100
object_A11_layer_441.png,184692232194300,10,0.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.350799779371208,184692281662000
object_A11_layer_442.png,184692286449000,10,0.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.3511576626240354,184692333714000
object_A11_layer_443.png,184692338496300,10,0.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.350935093509351,184692387173700
object_A11_layer_444.png,184692392765900,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3509641873278238,184692439077000
object_A11_layer_445.png,184692443670400,10,0.05,2500,1.5,7,82.4,0,0,0,0,0,0.0,2.3509641873278238,184692490893600
object_A11_layer_446.png,184692496502000,10,0.05,2500,1.5,7,65.6,0,0,0,0,0,0.0,2.3503850385038505,184692548068900
object_A11_layer_447.png,184692553321800,10,0.05,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.3503850385038505,184692601801500
object_A11_layer_448.png,184692606600600,10,0.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.350192413413964,184692651944200
object_A11_layer_449.png,184692657002200,10,0.05,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.349615806805708,184692699735900
object_A11_layer_450.png,184692704107200,10,0.05,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.3505211190345583,184692749923200
object_A11_layer_451.png,184692755569200,10,0.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.349780701754386,184692801150500
object_A11_layer_452.png,184692805644300,10,0.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.349780701754386,184692849513100
object_A11_layer_453.png,184692853904100,10,0.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.3495890410958906,184692896611700
object_A11_layer_454.png,184692901462700,10,0.05,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.3492063492063493,184692948276500
object_A11_layer_455.png,184692952534900,10,0.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.349015317286652,184692996236400
object_A11_layer_456.png,184693000412800,10,0.05,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.349015317286652,184693056822400
object_A11_layer_457.png,184693061537300,10,0.05,2500,1.5,7,68.0,0,0,0,0,0,0.0,2.348824494259158,184693185894200
object_A11_layer_458.png,184693187428100,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.349344978165939,184693209935700
object_A11_layer_459.png,184693212300200,10,0.05,2500,1.5,7,68.0,0,0,0,0,0,0.0,2.3491803278688526,184693227440100
object_A11_layer_460.png,184693228998600,10,0.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.348989623156745,184693243393400
object_A11_layer_461.png,184693245432600,10,0.05,2500,1.5,7,81.6,0,0,0,0,0,0.0,2.3495092693565978,184693262182400
object_A11_layer_462.png,184693263851300,10,0.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.3504087193460492,184693280744000
object_A11_layer_463.png,184693282348100,10,0.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.3496999454446263,184693298454200
object_A11_layer_464.png,184693300002500,10,0.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.3496999454446263,184693316067400
object_A11_layer_465.png,184693318287300,10,0.05,2500,1.5,7,71.2,0,0,0,0,0,0.0,2.349318801089918,184693333900200
object_A11_layer_466.png,184693335306200,10,0.05,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.3495092693565978,184693351531900
object_A11_layer_467.png,184693353571000,10,0.05,2500,1.5,7,62.4,0,0,0,0,0,0.0,2.349128540305011,184693373325300
object_A11_layer_468.png,184693375057400,10,0.05,2500,1.5,7,76.8,0,0,0,0,0,0.0,2.3494828524768643,184693395871600
object_A11_layer_469.png,184693397831300,10,0.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.3501628664495113,184693417326500
object_A11_layer_470.png,184693418965800,10,0.05,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.349646547036433,184693440496800
object_A11_layer_471.png,184693443554900,10,0.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.349646547036433,184693471141600
object_A11_layer_472.png,184693473700500,10,0.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.3494565217391306,184693510045900
object_A11_layer_473.png,184693513313300,10,0.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.3499728703201304,184693551386900
object_A11_layer_474.png,184693553995800,10,0.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.349809885931559,184693581944700
object_A11_layer_475.png,184693584690900,10,0.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.349809885931559,184693612897900
object_A11_layer_476.png,184693615482200,10,0.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.3501355013550134,184693642526100
object_A11_layer_477.png,184693645191300,10,0.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.3499728703201304,184693685641900
object_A11_layer_478.png,184693688310500,10,0.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.3495934959349594,184693719898800
object_A11_layer_479.png,184693722302000,10,0.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.350108225108225,184693752083200
object_A11_layer_480.png,184693755818700,10,0.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.350297780184082,184693787391000
object_A11_layer_481.png,184693790290200,10,0.05,2500,1.5,7,73.6,0,0,0,0,0,0.0,2.350810810810811,184693819741600
object_A11_layer_482.png,184693822311800,10,0.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.350459707950243,184693851836300
object_A11_layer_483.png,184693854429100,10,0.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.3502702702702702,184693883788500
object_A11_layer_484.png,184693886328700,10,0.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.351161534305781,184693915093500
object_A11_layer_485.png,184693917601000,10,0.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.350810810810811,184693949793500
object_A11_layer_486.png,184693953187300,10,0.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.350621285791464,184693992057600
object_A11_layer_487.png,184693995526000,10,0.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.350621285791464,184694038249200
object_A11_layer_488.png,184694043021300,10,0.05,2500,1.5,7,68.0,0,0,0,0,0,0.0,2.350621285791464,184694090377100
object_A11_layer_489.png,184694095061900,10,0.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.350053937432578,184694152811600
object_A11_layer_490.png,184694157059000,10,0.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.3509433962264152,184694199555500
object_A11_layer_491.png,184694203800200,10,0.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.3500269251480885,184694249830600
object_A11_layer_492.png,184694253916700,10,0.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.3500269251480885,184694301155100
object_A11_layer_493.png,184694305684400,10,0.05,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.34983853606028,184694349517100
object_A11_layer_494.png,184694354557200,10,0.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.35037674919268,184694398469800
object_A11_layer_495.png,184694403847800,10,0.05,2500,1.5,7,72.0,0,0,0,0,0,0.0,2.351423965609887,184694448978500
object_A11_layer_496.png,184694453965700,10,0.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.3510752688172043,184694499179700
object_A11_layer_497.png,184694503401900,10,0.05,2500,1.5,7,77.6,0,0,0,0,0,0.0,2.3510752688172043,184694550523800
object_A11_layer_498.png,184694555478000,10,0.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.3506981740064448,184694597282500
object_A11_layer_499.png,184694601776100,10,0.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.3506981740064448,184694755725500
object_A11_layer_500.png,184694757285500,10,0.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.3506981740064448,184694774778800
object_A11_layer_501.png,184694777880600,10,0.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.350321888412017,184694801353100
object_A11_layer_502.png,184694803218900,10,0.05,2500,1.5,7,75.2,0,0,0,0,0,0.0,2.350509930220075,184694819192400
object_A11_layer_503.png,184694820796400,10,0.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.350509930220075,184694837208500
object_A11_layer_504.png,184694838827500,10,0.05,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.350509930220075,184694854468100
object_A11_layer_505.png,184694855880400,10,0.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.350509930220075,184694872565400
object_A11_layer_506.png,184694874404100,10,0.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.3501340482573725,184694903594100
object_A11_layer_507.png,184694905377200,10,0.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3501340482573725,184694926004900
object_A11_layer_508.png,184694928373000,10,0.05,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.3501340482573725,184694964820700
object_A11_layer_509.png,184694969841200,10,0.05,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.3501340482573725,184695012930700
object_A11_layer_510.png,184695017341700,10,0.05,2500,1.5,7,71.2,0,0,0,0,0,0.0,2.349571734475375,184695062415200
object_A11_layer_511.png,184695067372100,10,0.05,2500,1.5,7,65.6,0,0,0,0,0,0.0,2.3491978609625668,184695117668000
object_A11_layer_512.png,184695122765600,10,0.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.3497326203208555,184695167224700
object_A11_layer_513.png,184695171935900,10,0.05,2500,1.5,7,76.8,0,0,0,0,0,0.0,2.3502673796791442,184695216802700
object_A11_layer_514.png,184695221203100,10,0.05,2500,1.5,7,69.6,0,0,0,0,0,0.0,2.3518419647624134,184695265201900
object_A11_layer_515.png,184695269304600,10,0.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.3502402562733584,184695313516100
object_A11_layer_516.png,184695318401100,10,0.05,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.3504,184695366936400
object_A11_layer_517.png,184695370747000,10,0.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.3504,184695414090700
object_A11_layer_518.png,184695418336400,10,0.05,2500,1.5,7,80.0,0,0,0,0,0,0.0,2.3504,184695467476600
object_A11_layer_519.png,184695472462000,10,0.05,2500,1.5,7,68.0,0,0,0,0,0,0.0,2.3504,184695516694300
object_A11_layer_520.png,184695520648900,10,0.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.349654071314529,184695566951700
object_A11_layer_521.png,184695571592800,10,0.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.3500266382525306,184695616068500
object_A11_layer_522.png,184695620451600,10,0.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.3500266382525306,184695678436800
object_A11_layer_523.png,184695682481600,10,0.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3498402555910545,184695727493900
object_A11_layer_524.png,184695732286500,10,0.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.3498402555910545,184695778289700
object_A11_layer_525.png,184695783229100,10,0.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.349468085106383,184695829128300
object_A11_layer_526.png,184695833749700,10,0.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.349654071314529,184695888237100
object_A11_layer_527.png,184695893407500,10,0.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.349282296650718,184695943228800
object_A11_layer_528.png,184695948556400,10,0.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.3501594048884167,184695995363500
object_A11_layer_529.png,184695999678800,10,0.05,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.349973446627722,184696044337900
object_A11_layer_530.png,184696048644400,10,0.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.349973446627722,184696094217500
object_A11_layer_531.png,184696098137400,10,0.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.349602122015915,184696146851400
object_A11_layer_532.png,184696151411300,10,0.05,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.349787685774947,184696236960200
object_A11_layer_533.png,184696293729600,10,0.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.3494167550371157,184696337087500
object_A11_layer_534.png,184696339667100,10,0.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3497615262321143,184696361343800
object_A11_layer_535.png,184696362769300,10,0.05,2500,1.5,7,74.4,0,0,0,0,0,0.0,2.3495762711864407,184696377841800
object_A11_layer_536.png,184696379515900,10,0.05,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.3493657505285412,184696397212500
object_A11_layer_537.png,184696398833100,10,0.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3493912122816303,184696415124200
object_A11_layer_538.png,184696416542100,10,0.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.3493912122816303,184696438864700
object_A11_layer_539.png,184696440890800,10,0.05,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.3490216816499205,184696464482900
object_A11_layer_540.png,184696466814700,10,0.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.3492063492063493,184696488704100
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_A11_layer_290.png,190600969198300,10,0.05,2500,1.5,7,28.0,0,0,0,0,0,NaN,NaN,190601559853200
object_A11_layer_291.png,190601561258400,10,0.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,0.0,190601584196800
object_A11_layer_292.png,190601585826400,10,0.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,0.0,190601602810000
object_A11_layer_293.png,190601604301500,10,0.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.0,190601618657900
object_A11_layer_294.png,190601620079200,10,0.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.0,190601633684400
object_A11_layer_295.png,190601635180300,10,0.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.0,190601646750900
object_A11_layer_296.png,190601648359100,10,0.05,2500,1.5,7,73.6,0,0,0,0,0,0.0,2.0,190601661590600
object_A11_layer_297.png,190601662599300,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime
object_A11_layer_290.png,190984043033700,10,0.05,2500,1.5,7,28.0,0,0,0,0,0,NaN,NaN,190984698586400
object_A11_layer_291.png,190984699921300,10,0.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,0.0,190984724268300
object_A11_layer_292.png,190984729139500,10,0.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,0.0,190984743861900
object_A11_layer_293.png,190984745205600,10,0.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.0,190984761007400
object_A11_layer_294.png,190984762348800,10,0.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.0,190984775124100
object_A11_layer_295.png,190984778029400,10,0.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.0,190984792323600
object_A11_layer_296.png,190984793765100,10,0.05,2500,1.5,7,73.6,0,0,0,0,0,0.0,2.0,190984810029500
object_A11_layer_297.png,190984811083700,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.2,190984826581000
object_A11_layer_298.png,190984827628400,10,0.05,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.6666666666666665,190984842082200
object_A11_layer_299.png,190984843278300,10,0.05,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.2222222222222223,190984856328500
object_A11_layer_300.png,190984857629600,10,0.05,2500,1.5,7,63.2,0,0,0,0,0,0.0,2.3,190984874525300
object_A11_layer_301.png,190984875787400,10,0.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.6153846153846154,190984898187300
object_A11_layer_302.png,190984899459800,10,0.05,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.6923076923076925,190984916164000
object_A11_layer_303.png,190984917582100,10,0.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.3157894736842106,190984938243200
object_A11_layer_304.png,190984939585100,10,0.05,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.3529411764705883,190984956015000
object_A11_layer_305.png,190984956879100,10,0.05,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.3333333333333335,190984974841200
object_A11_layer_306.png,190984975784100,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3,190984995721800
object_A11_layer_307.png,190984997120500,10,0.05,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.35,190985016841300
object_A11_layer_308.png,190985017932300,10,0.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.4347826086956523,190985037939200
object_A11_layer_309.png,190985039149300,10,0.05,2500,1.5,7,64.0,0,0,0,0,0,0.0,2.380952380952381,190985056704600
object_A11_layer_310.png,190985057767800,10,0.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.347826086956522,190985075353600
object_A11_layer_311.png,190985076441400,10,0.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.347826086956522,190985098913300
object_A11_layer_312.png,190985099814800,10,0.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.32,190985116551500
object_A11_layer_313.png,190985117471600,10,0.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.32,190985175033500
object_A11_layer_314.png,190985176628500,10,0.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.32,190985202770200
object_A11_layer_315.png,190985203812700,10,0.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.32,190985222923800
object_A11_layer_316.png,190985224390200,10,0.05,2500,1.5,7,69.6,0,0,0,0,0,0.0,2.32,190985241092900
object_A11_layer_317.png,190985242017000,10,0.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.3076923076923075,190985258806900
object_A11_layer_318.png,190985259913200,10,0.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.3076923076923075,190985274417600
object_A11_layer_319.png,190985276099500,10,0.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.3076923076923075,190985291606400
object_A11_layer_320.png,190985292822200,10,0.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3076923076923075,190985309852200
object_A11_layer_321.png,190985310899000,10,0.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.2962962962962963,190985334068800
object_A11_layer_322.png,190985335117100,10,0.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.357142857142857,190985351305400
object_A11_layer_323.png,190985352172400,10,0.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3214285714285716,190985369451400
object_A11_layer_324.png,190985370760600,10,0.05,2500,1.5,7,76.0,0,0,0,0,0,0.0,2.28125,190985392894600
object_A11_layer_325.png,190985393885300,10,0.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.3548387096774195,190985412011400
object_A11_layer_326.png,190985412882900,10,0.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.3548387096774195,190985437128900
object_A11_layer_327.png,190985438291000,10,0.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3333333333333335,190985455963500
object_A11_layer_328.png,190985456919700,10,0.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.375,190985472611800
object_A11_layer_329.png,190985473432600,10,0.05,2500,1.5,7,72.0,0,0,0,0,0,0.0,2.375,190985490688200
object_A11_layer_330.png,190985491478500,10,0.05,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.3333333333333335,190985512671100
object_A11_layer_331.png,190985513617400,10,0.05,2500,1.5,7,74.4,0,0,0,0,0,0.0,2.3333333333333335,190985531869400
object_A11_layer_332.png,190985532777800,10,0.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3513513513513513,190985552921000
object_A11_layer_333.png,190985553835500,10,0.05,2500,1.5,7,72.8,0,0,0,0,0,0.0,2.3684210526315788,190985571439400
object_A11_layer_334.png,190985572657900,10,0.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.3947368421052633,190985588875300
object_A11_layer_335.png,190985589914200,10,0.05,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.3947368421052633,190985605390800
object_A11_layer_336.png,190985606437200,10,0.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.375,190985624419600
object_A11_layer_337.png,190985625676400,10,0.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3902439024390243,190985641606900
object_A11_layer_338.png,190985642525800,10,0.05,2500,1.5,7,64.8,0,0,0,0,0,0.0,2.409090909090909,190985661975100
object_A11_layer_339.png,190985662935500,10,0.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.4285714285714284,190985683001600
object_A11_layer_340.png,190985683820500,10,0.05,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.4285714285714284,190985705558300
object_A11_layer_341.png,190985706354500,10,0.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.4285714285714284,190985724948800
object_A11_layer_342.png,190985725738900,10,0.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.4186046511627906,190985742986600
object_A11_layer_343.png,190985743836600,10,0.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.4545454545454546,190985763143700
object_A11_layer_344.png,190985763981000,10,0.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.441860465116279,190985783418300
object_A11_layer_345.png,190985784220700,10,0.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.441860465116279,190985805127500
object_A11_layer_346.png,190985806126600,10,0.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.441860465116279,190985825886800
object_A11_layer_347.png,190985826691400,10,0.05,2500,1.5,7,80.0,0,0,0,0,0,0.0,2.422222222222222,190985846206000
object_A11_layer_348.png,190985847080600,10,0.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.4347826086956523,190985866603300
object_A11_layer_349.png,190985867542000,10,0.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.425531914893617,190985888434500
object_A11_layer_350.png,190985891755300,10,0.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.4081632653061225,190985910411900
object_A11_layer_351.png,190985911258100,10,0.05,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.4081632653061225,190985932690300
object_A11_layer_352.png,190985933711500,10,0.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.4285714285714284,190985951695200
object_A11_layer_353.png,190985952473300,10,0.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.4285714285714284,190985971598200
object_A11_layer_354.png,190985972379200,10,0.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.42,190985994038200
object_A11_layer_355.png,190985994845800,10,0.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.44,190986013373500
object_A11_layer_356.png,190986014231400,10,0.05,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.44,190986033725800
object_A11_layer_357.png,190986034528300,10,0.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.44,190986056608400
object_A11_layer_358.png,190986057488900,10,0.05,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.4313725490196076,190986123552200
object_A11_layer_359.png,190986124699300,10,0.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.423076923076923,190986156872700
object_A11_layer_360.png,190986157854400,10,0.05,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.423076923076923,190986178430700
object_A11_layer_361.png,190986179478900,10,0.05,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.4,190986198667300
object_A11_layer_362.png,190986199487200,10,0.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.4074074074074074,190986220539000
object_A11_layer_363.png,190986221334300,10,0.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.4,190986244268800
object_A11_layer_364.png,190986245246500,10,0.05,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.392857142857143,190986264822800
object_A11_layer_365.png,190986265602000,10,0.05,2500,1.5,7,59.2,0,0,0,0,0,0.0,2.3793103448275863,190986288360800
object_A11_layer_366.png,190986289145600,10,0.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.3728813559322033,190986308923000
object_A11_layer_367.png,190986309968700,10,0.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3728813559322033,190986330132700
object_A11_layer_368.png,190986330941000,10,0.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.3666666666666667,190986350445600
object_A11_layer_369.png,190986351267300,10,0.05,2500,1.5,7,72.0,0,0,0,0,0,0.0,2.360655737704918,190986372773800
