object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime,latency
object_C4_layer_423.png,6641304395200,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.1804123711340204,6641314687200,"10,292"
object_C4_layer_424.png,6641315736100,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1804123711340204,6641325102400,"9,3663"
object_C4_layer_425.png,6641326133400,10,00.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.1804123711340204,6641335911600,"9,7782"
object_C4_layer_426.png,6641336929700,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1804123711340204,6641346242500,"9,3128"
object_C4_layer_427.png,6641347166600,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1804123711340204,6641357595600,"10,429"
object_C4_layer_428.png,6641358530600,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.1804123711340204,6641368015700,"9,4851"
object_C4_layer_429.png,6641369161600,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1804123711340204,6641379011300,"9,8497"
object_C4_layer_430.png,6641379949600,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1804123711340204,6641388999700,"9,0501"
object_C4_layer_431.png,6641389912000,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1804123711340204,6641400802100,"10,8901"
object_C4_layer_432.png,6641401851800,10,00.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.1804123711340204,6641411350000,"9,4982"
object_C4_layer_433.png,6641412413900,10,00.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.1804123711340204,6641424229900,"11,816"
object_C4_layer_434.png,6641425455300,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.1804123711340204,6641439220100,"13,7648"
object_C4_layer_435.png,6641440104500,10,00.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.1804123711340204,6641449206400,"9,1019"
object_C4_layer_436.png,6641450079500,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.1794871794871793,6641460305100,"10,2256"
object_C4_layer_437.png,6641461303200,10,00.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.188775510204082,6641470337500,"9,0343"
object_C4_layer_438.png,6641471190200,10,00.05,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.1846153846153844,6641481391100,"10,2009"
object_C4_layer_439.png,6641482382300,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1846153846153844,6641491816200,"9,4339"
object_C4_layer_440.png,6641492827500,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1846153846153844,6641502503500,"9,676"
object_C4_layer_441.png,6641503459800,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.183673469387755,6641514237800,"10,778"
object_C4_layer_442.png,6641515157400,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.183673469387755,6641524775100,"9,6177"
object_C4_layer_443.png,6641525920100,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.183673469387755,6641535143500,"9,2234"
object_C4_layer_444.png,6641536077300,10,00.05,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.183673469387755,6641546883200,"10,8059"
object_C4_layer_445.png,6641547820100,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.182741116751269,6641556758300,"8,9382"
object_C4_layer_446.png,6641557839000,10,00.05,2500,1.5,7,7.2,0,0,0,0,0,0.0,2.182741116751269,6641567732400,"9,8934"
object_C4_layer_447.png,6641568819400,10,00.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.182741116751269,6641578074200,"9,2548"
object_C4_layer_448.png,6641578999800,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.182741116751269,6641592059600,"13,0598"
object_C4_layer_449.png,6641593187900,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.182741116751269,6641604048200,"10,8603"
object_C4_layer_450.png,6641605208500,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.182741116751269,6641614684900,"9,4764"
object_C4_layer_451.png,6641615507800,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.182741116751269,6641626096600,"10,5888"
object_C4_layer_452.png,6641627162500,10,00.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.182741116751269,6641636524100,"9,3616"
object_C4_layer_453.png,6641637579000,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.1818181818181817,6641647564400,"9,9854"
object_C4_layer_454.png,6641648576600,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.1818181818181817,6641657837100,"9,2605"
object_C4_layer_455.png,6641658784200,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.180904522613065,6641668834600,"10,0504"
object_C4_layer_456.png,6641669801800,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.180904522613065,6641678546200,"8,7444"
object_C4_layer_457.png,6641679459500,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.180904522613065,6641690105200,"10,6457"
object_C4_layer_458.png,6641691220800,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.180904522613065,6641700853900,"9,6331"
object_C4_layer_459.png,6641701964700,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.180904522613065,6641712051200,"10,0865"
object_C4_layer_460.png,6641713066600,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.180904522613065,6641722147800,"9,0812"
object_C4_layer_461.png,6641723201900,10,00.05,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.180904522613065,6641733208500,"10,0066"
object_C4_layer_462.png,6641734360000,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.1791044776119404,6641748030000,"13,67"
object_C4_layer_463.png,6641749135900,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.1791044776119404,6641758902000,"9,7661"
object_C4_layer_464.png,6641760148100,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1791044776119404,6641770821900,"10,6738"
object_C4_layer_465.png,6641771886400,10,00.05,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.1791044776119404,6641781467400,"9,581"
object_C4_layer_466.png,6641782531400,10,00.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.1791044776119404,6641793937700,"11,4063"
object_C4_layer_467.png,6641794938300,10,00.05,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.1773399014778323,6641804417100,"9,4788"
object_C4_layer_468.png,6641805354400,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.1773399014778323,6641815955100,"10,6007"
object_C4_layer_469.png,6641816826200,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1773399014778323,6641825726700,"8,9005"
object_C4_layer_470.png,6641826746300,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.1773399014778323,6641836642600,"9,8963"
object_C4_layer_471.png,6641837648700,10,00.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.1773399014778323,6641846946400,"9,2977"
object_C4_layer_472.png,6641847865300,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.1773399014778323,6641858148700,"10,2834"
object_C4_layer_473.png,6641859419700,10,00.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.175609756097561,6641869083700,"9,664"
object_C4_layer_474.png,6641870112400,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.176470588235294,6641880930200,"10,8178"
object_C4_layer_475.png,6641882016200,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.176470588235294,6641894100200,"12,084"
object_C4_layer_476.png,6641895592600,10,00.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.176470588235294,6641904944400,"9,3518"
object_C4_layer_477.png,6641906090600,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.174757281553398,6641918813700,"12,7231"
object_C4_layer_478.png,6641919834500,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.175609756097561,6641928661300,"8,8268"
object_C4_layer_479.png,6641929567400,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.175609756097561,6641939965700,"10,3983"
object_C4_layer_480.png,6641940980800,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.175609756097561,6641950504400,"9,5236"
object_C4_layer_481.png,6641951724500,10,00.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.175609756097561,6641961448300,"9,7238"
object_C4_layer_482.png,6641962426100,10,00.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.174757281553398,6641972382800,"9,9567"
object_C4_layer_483.png,6641973336000,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.174757281553398,6641982673200,"9,3372"
object_C4_layer_484.png,6641983575500,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.174757281553398,6641992497400,"8,9219"
object_C4_layer_485.png,6641993581300,10,00.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.174757281553398,6642003450000,"9,8687"
object_C4_layer_486.png,6642004404200,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.174757281553398,6642013365800,"8,9616"
object_C4_layer_487.png,6642014293500,10,00.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.174757281553398,6642023889200,"9,5957"
object_C4_layer_488.png,6642024868600,10,00.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.174757281553398,6642034211000,"9,3424"
object_C4_layer_489.png,6642035364300,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.174757281553398,6642044982600,"9,6183"
object_C4_layer_490.png,6642045961500,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.174757281553398,6642092409100,"46,4476"
object_C4_layer_491.png,6642093628700,10,00.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.174757281553398,6642114379200,"20,7505"
object_C4_layer_492.png,6642115479000,10,00.05,2500,1.5,7,11.2,0,0,0,0,0,0.0,2.174757281553398,6642127686900,"12,2079"
object_C4_layer_493.png,6642128809100,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.174757281553398,6642138822200,"10,0131"
object_C4_layer_494.png,6642139956000,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.174757281553398,6642150922800,"10,9668"
object_C4_layer_495.png,6642151833100,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.174757281553398,6642161504500,"9,6714"
object_C4_layer_496.png,6642162748500,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.173076923076923,6642173888400,"11,1399"
object_C4_layer_497.png,6642174905000,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.1739130434782608,6642187426300,"12,5213"
object_C4_layer_498.png,6642189539200,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.172248803827751,6642199336400,"9,7972"
object_C4_layer_499.png,6642200394400,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.173076923076923,6642210852400,"10,458"
object_C4_layer_500.png,6642211754200,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.173076923076923,6642221088100,"9,3339"
object_C4_layer_501.png,6642222142700,10,00.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.173076923076923,6642233096000,"10,9533"
object_C4_layer_502.png,6642234094000,10,00.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.1714285714285713,6642243055400,"8,9614"
object_C4_layer_503.png,6642243884800,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.172248803827751,6642255407700,"11,5229"
object_C4_layer_504.png,6642256457700,10,00.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.172248803827751,6642266085000,"9,6273"
object_C4_layer_505.png,6642267354500,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.172248803827751,6642280628200,"13,2737"
object_C4_layer_506.png,6642281590100,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.172248803827751,6642293420000,"11,8299"
object_C4_layer_507.png,6642294618400,10,00.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.170616113744076,6642304012700,"9,3943"
object_C4_layer_508.png,6642305024700,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.1714285714285713,6642316291800,"11,2671"
object_C4_layer_509.png,6642317644700,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6642327577200,"9,9325"
object_C4_layer_510.png,6642328726300,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6642340033200,"11,3069"
object_C4_layer_511.png,6642341115800,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1714285714285713,6642351186100,"10,0703"
object_C4_layer_512.png,6642352645600,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.1714285714285713,6642363064200,"10,4186"
object_C4_layer_513.png,6642364012900,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6642375389600,"11,3767"
object_C4_layer_514.png,6642376588000,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6642386522100,"9,9341"
object_C4_layer_515.png,6642387498700,10,00.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.1714285714285713,6642397862600,"10,3639"
object_C4_layer_516.png,6642398912200,10,00.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.1714285714285713,6642408308500,"9,3963"
object_C4_layer_517.png,6642409128800,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1714285714285713,6642419792800,"10,664"
object_C4_layer_518.png,6642420759100,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6642429894100,"9,135"
object_C4_layer_519.png,6642430873600,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.1714285714285713,6642443382700,"12,5091"
object_C4_layer_520.png,6642444454400,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.1714285714285713,6642454601500,"10,1471"
object_C4_layer_521.png,6642456671800,10,00.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.1714285714285713,6642466627700,"9,9559"
object_C4_layer_522.png,6642467542300,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1714285714285713,6642478204500,"10,6622"
object_C4_layer_523.png,6642479929000,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6642489197300,"9,2683"
object_C4_layer_524.png,6642490187000,10,00.05,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.1714285714285713,6642501331700,"11,1447"
object_C4_layer_525.png,6642502430500,10,00.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.1714285714285713,6642511618500,"9,188"
object_C4_layer_526.png,6642512594800,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.1714285714285713,6642524016100,"11,4213"
object_C4_layer_527.png,6642524956400,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.1714285714285713,6642533821000,"8,8646"
object_C4_layer_528.png,6642534722000,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.1714285714285713,6642545396000,"10,674"
object_C4_layer_529.png,6642546447200,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6642555691100,"9,2439"
object_C4_layer_530.png,6642556660600,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.1714285714285713,6642568278700,"11,6181"
object_C4_layer_531.png,6642569403600,10,00.05,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.1714285714285713,6642579466600,"10,063"
object_C4_layer_532.png,6642581179800,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.1714285714285713,6642590973100,"9,7933"
object_C4_layer_533.png,6642592057700,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6642602896200,"10,8385"
object_C4_layer_534.png,6642604381000,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6642616744700,"12,3637"
object_C4_layer_535.png,6642617854400,10,00.05,2500,1.5,7,11.2,0,0,0,0,0,0.0,2.1714285714285713,6642629614100,"11,7597"
object_C4_layer_536.png,6642630844400,10,00.05,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.1714285714285713,6642639834600,"8,9902"
object_C4_layer_537.png,6642640662200,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1714285714285713,6642651038900,"10,3767"
object_C4_layer_538.png,6642652003900,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6642662116500,"10,1126"
object_C4_layer_539.png,6642664097500,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1714285714285713,6642674111500,"10,014"
object_C4_layer_540.png,6642675204300,10,00.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.1714285714285713,6642685592700,"10,3884"
object_C4_layer_290.png,6643967805000,10,00.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.1714285714285713,6643994420000,"26,615"
object_C4_layer_291.png,6643995719700,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1714285714285713,6644006502900,"10,7832"
object_C4_layer_292.png,6644007486800,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1714285714285713,6644017194100,"9,7073"
object_C4_layer_293.png,6644018406100,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.1714285714285713,6644029964300,"11,5582"
object_C4_layer_294.png,6644030924400,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1714285714285713,6644040472700,"9,5483"
object_C4_layer_295.png,6644042613400,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.1714285714285713,6644052952800,"10,3394"
object_C4_layer_296.png,6644053929000,10,00.05,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.169811320754717,6644065214200,"11,2852"
object_C4_layer_297.png,6644066751200,10,00.05,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.169811320754717,6644076186000,"9,4348"
object_C4_layer_298.png,6644077184900,10,00.05,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.169811320754717,6644087936700,"10,7518"
object_C4_layer_299.png,6644088942600,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.1690140845070425,6644098141400,"9,1988"
object_C4_layer_300.png,6644099337100,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.1690140845070425,6644109293500,"9,9564"
object_C4_layer_301.png,6644110255800,10,00.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.1682242990654204,6644119532900,"9,2771"
object_C4_layer_302.png,6644120819400,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.1682242990654204,6644131198900,"10,3795"
object_C4_layer_303.png,6644132140000,10,00.05,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.1682242990654204,6644140906500,"8,7665"
object_C4_layer_304.png,6644141936200,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.1682242990654204,6644155933500,"13,9973"
object_C4_layer_305.png,6644156929900,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1666666666666665,6644166591500,"9,6616"
object_C4_layer_306.png,6644167920600,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.172093023255814,6644177162600,"9,242"
object_C4_layer_307.png,6644178245500,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.172093023255814,6644188450300,"10,2048"
object_C4_layer_308.png,6644190119900,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.172093023255814,6644199246500,"9,1266"
object_C4_layer_309.png,6644200164300,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.172093023255814,6644209544800,"9,3805"
object_C4_layer_310.png,6644210589000,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1712962962962963,6644219269300,"8,6803"
object_C4_layer_311.png,6644220292800,10,00.05,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.1712962962962963,6644231456600,"11,1638"
object_C4_layer_312.png,6644232829400,10,00.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.1712962962962963,6644241718500,"8,8891"
object_C4_layer_313.png,6644242765800,10,00.05,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.1712962962962963,6644254119600,"11,3538"
object_C4_layer_314.png,6644255432400,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.1705069124423964,6644265496000,"10,0636"
object_C4_layer_315.png,6644266835700,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.1705069124423964,6644277803800,"10,9681"
object_C4_layer_316.png,6644278828700,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1705069124423964,6644287814200,"8,9855"
object_C4_layer_317.png,6644289058400,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1705069124423964,6644299557600,"10,4992"
object_C4_layer_318.png,6644300573100,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1705069124423964,6644315492500,"14,9194"
object_C4_layer_319.png,6644316777200,10,00.05,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.1705069124423964,6644329109200,"12,332"
object_C4_layer_320.png,6644330282800,10,00.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.1705069124423964,6644344683500,"14,4007"
object_C4_layer_321.png,6644345748300,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.1705069124423964,6644360471200,"14,7229"
object_C4_layer_322.png,6644361630200,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.1705069124423964,6644372658600,"11,0284"
object_C4_layer_323.png,6644374812400,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.1689497716894977,6644384753400,"9,941"
object_C4_layer_324.png,6644385823900,10,00.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.1743119266055047,6644397538400,"11,7145"
object_C4_layer_325.png,6644398950600,10,00.05,2500,1.5,7,7.2,0,0,0,0,0,0.0,2.1788990825688073,6644408833300,"9,8827"
object_C4_layer_326.png,6644409596600,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.1788990825688073,6644421124300,"11,5277"
object_C4_layer_327.png,6644422172600,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.1780821917808217,6644433538100,"11,3655"
object_C4_layer_328.png,6644434679800,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1780821917808217,6644445005000,"10,3252"
object_C4_layer_329.png,6644446427800,10,00.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.1780821917808217,6644456513300,"10,0855"
object_C4_layer_330.png,6644457402600,10,00.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.1780821917808217,6644467673400,"10,2708"
object_C4_layer_331.png,6644468965700,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.1780821917808217,6644480604300,"11,6386"
object_C4_layer_332.png,6644481540600,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.1780821917808217,6644492824500,"11,2839"
object_C4_layer_333.png,6644493718500,10,00.05,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.1780821917808217,6644503167900,"9,4494"
object_C4_layer_334.png,6644504160000,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.176470588235294,6644512233100,"8,0731"
object_C4_layer_335.png,6644513084300,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.1772727272727272,6644522152600,"9,0683"
object_C4_layer_336.png,6644522986900,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.1772727272727272,6644531749300,"8,7624"
object_C4_layer_337.png,6644532589300,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.1772727272727272,6644542558400,"9,9691"
object_C4_layer_338.png,6644543603100,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.1772727272727272,6644551792400,"8,1893"
object_C4_layer_339.png,6644552732700,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.1772727272727272,6644562198200,"9,4655"
object_C4_layer_340.png,6644563295900,10,00.05,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.1772727272727272,6644572430000,"9,1341"
object_C4_layer_341.png,6644573342500,10,00.05,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.1772727272727272,6644583961100,"10,6186"
object_C4_layer_342.png,6644585035500,10,00.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.1772727272727272,6644593503300,"8,4678"
object_C4_layer_343.png,6644594279000,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.1772727272727272,6644603307500,"9,0285"
object_C4_layer_344.png,6644604509300,10,00.05,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.176470588235294,6644614217300,"9,708"
object_C4_layer_345.png,6644615096200,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.176470588235294,6644623916400,"8,8202"
object_C4_layer_346.png,6644624765900,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.176470588235294,6644637107500,"12,3416"
object_C4_layer_347.png,6644638119600,10,00.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.176470588235294,6644647988800,"9,8692"
object_C4_layer_348.png,6644648842900,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.176470588235294,6644657732900,"8,89"
object_C4_layer_349.png,6644658832700,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.1748878923766815,6644669313400,"10,4807"
object_C4_layer_350.png,6644670471800,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.175675675675676,6644702067400,"31,5956"
object_C4_layer_351.png,6644707811700,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.175675675675676,6644719536800,"11,7251"
object_C4_layer_352.png,6644721791800,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.175675675675676,6644733345000,"11,5532"
object_C4_layer_353.png,6644734270500,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.175675675675676,6644744170800,"9,9003"
object_C4_layer_354.png,6644745255700,10,00.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.175675675675676,6644755908200,"10,6525"
object_C4_layer_355.png,6644756841100,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.175675675675676,6644766874900,"10,0338"
object_C4_layer_356.png,6644768117300,10,00.05,2500,1.5,7,7.2,0,0,0,0,0,0.0,2.175675675675676,6644777843100,"9,7258"
object_C4_layer_357.png,6644778662200,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.175675675675676,6644789595400,"10,9332"
object_C4_layer_358.png,6644791949100,10,00.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.175675675675676,6644803103800,"11,1547"
object_C4_layer_359.png,6644803939500,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.175675675675676,6644816630400,"12,6909"
object_C4_layer_360.png,6644817676700,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.175675675675676,6644827531000,"9,8543"
