object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime,latency
object_B10_layer_534.png,6473664597700,10,00.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.3324324324324324,6473674502600,"9,9049"
object_B10_layer_535.png,6473675381700,10,00.05,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.3324324324324324,6473686849400,"11,4677"
object_B10_layer_536.png,6473688152300,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3306451612903225,6473698243500,"10,0912"
object_B10_layer_537.png,6473699298600,10,00.05,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.3315363881401616,6473709700800,"10,4022"
object_B10_layer_538.png,6473710692800,10,00.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.3306451612903225,6473720737900,"10,0451"
object_B10_layer_539.png,6473721824100,10,00.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.3306451612903225,6473732750100,"10,926"
object_B10_layer_540.png,6473733729100,10,00.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.3306451612903225,6473743405500,"9,6764"
object_B10_layer_290.png,6475072522400,10,00.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.3306451612903225,6475090320900,"17,7985"
object_B10_layer_291.png,6475091316800,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3306451612903225,6475101870900,"10,5541"
object_B10_layer_292.png,6475103574100,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.33034914950761,6475118966700,"15,3926"
object_B10_layer_293.png,6475119923800,10,00.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.33034914950761,6475129729300,"9,8055"
object_B10_layer_294.png,6475131005200,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.329758713136729,6475141127500,"10,1223"
object_B10_layer_295.png,6475142195700,10,00.05,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.3300536672629697,6475152334500,"10,1388"
object_B10_layer_296.png,6475153200400,10,00.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.3300536672629697,6475163725400,"10,525"
object_B10_layer_297.png,6475165842500,10,00.05,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.3300536672629697,6475176138700,"10,2962"
object_B10_layer_298.png,6475177203900,10,00.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.3300536672629697,6475189373000,"12,1691"
object_B10_layer_299.png,6475190605500,10,00.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.3300536672629697,6475199739100,"9,1336"
object_B10_layer_300.png,6475200635100,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3300536672629697,6475210778100,"10,143"
object_B10_layer_301.png,6475212260500,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.3300536672629697,6475222211200,"9,9507"
object_B10_layer_302.png,6475223326200,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.3300536672629697,6475233213100,"9,8869"
object_B10_layer_303.png,6475234279800,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.3300536672629697,6475243045100,"8,7653"
object_B10_layer_304.png,6475244176300,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.3300536672629697,6475256429100,"12,2528"
object_B10_layer_305.png,6475257356100,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3300536672629697,6475266582400,"9,2263"
object_B10_layer_306.png,6475268003000,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3300536672629697,6475278106300,"10,1033"
object_B10_layer_307.png,6475279074800,10,00.05,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.3294642857142858,6475289506600,"10,4318"
object_B10_layer_308.png,6475290803700,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,554.05.00,6475299726800,"8,9231"
object_B10_layer_309.png,6475300517700,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.3300624442462086,6475310920400,"10,4027"
object_B10_layer_310.png,6475312517400,10,00.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.329474621549421,6475321847900,"9,3305"
object_B10_layer_311.png,6475322634500,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.3297682709447414,6475336913000,"14,2785"
object_B10_layer_312.png,6475337762500,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.3297682709447414,6475346265800,"8,5033"
object_B10_layer_313.png,6475347078200,10,00.05,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.329181494661922,6475356465200,"9,387"
object_B10_layer_314.png,6475357314800,10,00.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.3312555654496885,6475366470800,"9,156"
object_B10_layer_315.png,6475367377400,10,00.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.3312555654496885,6475376539300,"9,1619"
object_B10_layer_316.png,6475377281800,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3312555654496885,6475386018800,"8,737"
object_B10_layer_317.png,6475386835500,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.3312555654496885,6475397110500,"10,275"
object_B10_layer_318.png,6475397989200,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.3312555654496885,6475406703200,"8,714"
object_B10_layer_319.png,6475407416100,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.3312555654496885,6475417164800,"9,7487"
object_B10_layer_320.png,6475418106900,10,00.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.3312555654496885,6475427190100,"9,0832"
object_B10_layer_321.png,6475428101600,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.3312555654496885,6475437484200,"9,3826"
object_B10_layer_322.png,6475438343800,10,00.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.3312555654496885,6475446980200,"8,6364"
object_B10_layer_323.png,6475447773300,10,00.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.3309608540925266,6475457513200,"9,7399"
object_B10_layer_324.png,6475458793200,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.3309608540925266,6475467590300,"8,7971"
object_B10_layer_325.png,6475468335900,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.330373001776199,6475478071500,"9,7356"
object_B10_layer_326.png,6475478848200,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.330373001776199,6475487501300,"8,6531"
object_B10_layer_327.png,6475488340200,10,00.05,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.331854480922804,6475498879800,"10,5396"
object_B10_layer_328.png,6475500209700,10,00.05,2500,1.5,7,12.0,0,0,0,0,0,0.0,2.331261101243339,6475509135200,"8,9255"
object_B10_layer_329.png,6475510167800,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.331261101243339,6475522366700,"12,1989"
object_B10_layer_330.png,6475523307400,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.331261101243339,6475531668600,"8,3612"
object_B10_layer_331.png,6475532522000,10,00.05,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.331261101243339,6475541905900,"9,3839"
object_B10_layer_332.png,6475542858300,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3306737588652484,6475551334900,"8,4766"
object_B10_layer_333.png,6475552138700,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.331858407079646,6475561783500,"9,6448"
object_B10_layer_334.png,6475562696900,10,00.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.3324468085106385,6475570997300,"8,3004"
object_B10_layer_335.png,6475571700700,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.331858407079646,6475581530500,"9,8298"
object_B10_layer_336.png,6475582674500,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.33215234720992,6475591432800,"8,7583"
object_B10_layer_337.png,6475592240100,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.331858407079646,6475601581700,"9,3416"
object_B10_layer_338.png,6475602970000,10,00.05,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.331272084805654,6475612247600,"9,2776"
object_B10_layer_339.png,6475613099700,10,00.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.3315649867374004,6475622917300,"9,8176"
object_B10_layer_340.png,6475623894600,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.330979699911739,6475632839800,"8,9452"
object_B10_layer_341.png,6475633752200,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.330979699911739,6475643476500,"9,7243"
object_B10_layer_342.png,6475644551200,10,00.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.330979699911739,6475653485500,"8,9343"
object_B10_layer_343.png,6475654593100,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3298153034300793,6475664665200,"10,0721"
object_B10_layer_344.png,6475665873900,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3312775330396476,6475674969800,"9,0959"
object_B10_layer_345.png,6475675753500,10,00.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.330694810905893,6475685523400,"9,7699"
object_B10_layer_346.png,6475686900300,10,00.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.330404217926186,6475696095500,"9,1952"
object_B10_layer_347.png,6475696966500,10,00.05,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.330404217926186,6475706430500,"9,464"
object_B10_layer_348.png,6475710420100,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.329824561403509,6475719161500,"8,7414"
object_B10_layer_349.png,6475719981700,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.3307017543859647,6475735400100,"15,4184"
object_B10_layer_350.png,6475736447700,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.3307017543859647,6475745308200,"8,8605"
object_B10_layer_351.png,6475746505100,10,00.05,2500,1.5,7,67.2,0,0,0,0,0,0.0,2.3307017543859647,6475756425000,"9,9199"
object_B10_layer_352.png,6475757260800,10,00.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.3304119193689745,6475765807500,"8,5467"
object_B10_layer_353.png,6475766940400,10,00.05,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.3304119193689745,6475776224100,"9,2837"
object_B10_layer_354.png,6475776975800,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.3298337707786527,6475785349200,"8,3734"
object_B10_layer_355.png,6475786394500,10,00.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.330122591943958,6475796393700,"9,9992"
object_B10_layer_356.png,6475797263600,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.330122591943958,6475806231900,"8,9683"
object_B10_layer_357.png,6475807246100,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.330122591943958,6475816927400,"9,6813"
object_B10_layer_358.png,6475817672000,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.330122591943958,6475826361700,"8,6897"
object_B10_layer_359.png,6475827289900,10,00.05,2500,1.5,7,12.0,0,0,0,0,0,0.0,2.330122591943958,6475836023200,"8,7333"
object_B10_layer_360.png,6475836810200,10,00.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.3298337707786527,6475845313200,"8,503"
object_B10_layer_361.png,6475846111800,10,00.05,2500,1.5,7,69.6,0,0,0,0,0,0.0,2.3292576419213975,6475855413300,"9,3015"
object_B10_layer_362.png,6475856274000,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.331004366812227,6475866170800,"9,8968"
object_B10_layer_363.png,6475867234400,10,00.05,2500,1.5,7,24.0,0,0,0,0,0,0.0,2.3304195804195804,6475878303500,"11,0691"
object_B10_layer_364.png,6475879378600,10,00.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.329842931937173,6475888549300,"9,1707"
object_B10_layer_365.png,6475889625000,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3310104529616726,6475899766100,"10,1411"
object_B10_layer_366.png,6475900780200,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.331588132635253,6475913697700,"12,9175"
object_B10_layer_367.png,6475915000500,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.331588132635253,6475932507500,"17,507"
object_B10_layer_368.png,6475957020800,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.3310104529616726,6475968158900,"11,1381"
object_B10_layer_369.png,6475970416300,10,00.05,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.330722367275892,6475981544700,"11,1284"
object_B10_layer_370.png,6475982485800,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.330722367275892,6475991121000,"8,6352"
object_B10_layer_371.png,6475991989400,10,00.05,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.330722367275892,6476002327700,"10,3383"
object_B10_layer_372.png,6476003740100,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.330722367275892,6476012769800,"9,0297"
object_B10_layer_373.png,6476013603000,10,00.05,2500,1.5,7,13.6,0,0,0,0,0,0.0,2.330722367275892,6476022624600,"9,0216"
object_B10_layer_374.png,6476023439300,10,00.05,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.330722367275892,6476032440700,"9,0014"
object_B10_layer_375.png,6476033308800,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.330722367275892,6476042598600,"9,2898"
object_B10_layer_376.png,6476043360700,10,00.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.3301476976542137,6476052308000,"8,9473"
object_B10_layer_377.png,6476053142000,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3301476976542137,6476062188000,"9,046"
object_B10_layer_378.png,6476063086100,10,00.05,2500,1.5,7,63.2,0,0,0,0,0,0.0,2.3307291666666665,6476072574300,"9,4882"
object_B10_layer_379.png,6476073435000,10,00.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.3327571305099397,6476083277100,"9,8421"
object_B10_layer_380.png,6476084213300,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.331889081455806,6476093178400,"8,9651"
object_B10_layer_381.png,6476094152400,10,00.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.331889081455806,6476105823600,"11,6712"
object_B10_layer_382.png,6476106664400,10,00.05,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.3316017316017317,6476116075100,"9,4107"
object_B10_layer_383.png,6476116945400,10,00.05,2500,1.5,7,20.0,0,0,0,0,0,0.0,2.333044982698962,6476127226700,"10,2813"
object_B10_layer_384.png,6476128122000,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3333333333333335,6476140016900,"11,8949"
object_B10_layer_385.png,6476141200000,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.333044982698962,6476150835700,"9,6357"
object_B10_layer_386.png,6476151791000,10,00.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.332469775474957,6476160903600,"9,1126"
object_B10_layer_387.png,6476161938500,10,00.05,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.33362143474503,6476171937300,"9,9988"
object_B10_layer_388.png,6476172819900,10,00.05,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.3341968911917097,6476181895000,"9,0751"
object_B10_layer_389.png,6476183066700,10,00.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.3339085418464194,6476192552700,"9,486"
object_B10_layer_390.png,6476193346600,10,00.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.3333333333333335,6476202841300,"9,4947"
object_B10_layer_391.png,6476204021400,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.335055986218777,6476214066400,"10,045"
object_B10_layer_392.png,6476214978200,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.3344827586206898,6476224970000,"9,9918"
object_B10_layer_393.png,6476226492000,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3344827586206898,6476235669400,"9,1774"
object_B10_layer_394.png,6476236605700,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.3344827586206898,6476246800400,"10,1947"
object_B10_layer_395.png,6476248659700,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3344827586206898,6476258565000,"9,9053"
object_B10_layer_396.png,6476259618900,10,00.05,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.333907056798623,6476269411500,"9,7926"
object_B10_layer_397.png,6476270476100,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3333333333333335,6476280034900,"9,5588"
object_B10_layer_398.png,6476280888200,10,00.05,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.3333333333333335,6476291475500,"10,5873"
object_B10_layer_399.png,6476292538800,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3327615780445967,6476301598600,"9,0598"
object_B10_layer_400.png,6476302515200,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.3327615780445967,6476312671500,"10,1563"
object_B10_layer_401.png,6476313648900,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3327615780445967,6476323642100,"9,9932"
object_B10_layer_402.png,6476324679400,10,00.05,2500,1.5,7,18.4,0,0,0,0,0,0.0,2.3327615780445967,6476334739800,"10,0604"
object_B10_layer_403.png,6476335638600,10,00.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.3327615780445967,6476348180100,"12,5415"
object_B10_layer_404.png,6476349399900,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3324764353041987,6476359334400,"9,9345"
object_B10_layer_405.png,6476360275500,10,00.05,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.3333333333333335,6476369853200,"9,5777"
object_B10_layer_406.png,6476370978600,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.3327630453378956,6476380902500,"9,9239"
object_B10_layer_407.png,6476381859800,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3327630453378956,6476392431000,"10,5712"
object_B10_layer_408.png,6476393987900,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.332194705380017,6476403727700,"9,7398"
object_B10_layer_409.png,6476404735400,10,00.05,2500,1.5,7,16.8,0,0,0,0,0,0.0,2.3333333333333335,6476415076800,"10,3414"
object_B10_layer_410.png,6476416887600,10,00.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.3341880341880343,6476426592400,"9,7048"
object_B10_layer_411.png,6476427473900,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3341880341880343,6476437535900,"10,062"
object_B10_layer_412.png,6476438493000,10,00.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.3339026473099915,6476448065400,"9,5724"
object_B10_layer_413.png,6476449035600,10,00.05,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.3327659574468087,6476459009100,"9,9735"
object_B10_layer_414.png,6476459815100,10,00.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.3333333333333335,6476469391600,"9,5765"
object_B10_layer_415.png,6476470386700,10,00.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.3333333333333335,6476481812000,"11,4253"
object_B10_layer_416.png,6476482914400,10,00.05,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.3327659574468087,6476492387000,"9,4726"
object_B10_layer_417.png,6476493272900,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3330494037478706,6476503397200,"10,1243"
object_B10_layer_418.png,6476504238900,10,00.05,2500,1.5,7,11.2,0,0,0,0,0,0.0,2.3330494037478706,6476513703900,"9,465"
object_B10_layer_419.png,6476514735600,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.332482993197279,6476524543300,"9,8077"
object_B10_layer_420.png,6476525451200,10,00.05,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.333617021276596,6476534956100,"9,5049"
object_B10_layer_421.png,6476536023600,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3330501274426507,6476548868100,"12,8445"
object_B10_layer_422.png,6476549943500,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3338997451146986,6476560651600,"10,7081"
object_B10_layer_423.png,6476561923900,10,00.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.33446519524618,6476571300700,"9,3768"
object_B10_layer_424.png,6476572157200,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.333898305084746,6476583143000,"10,9858"
object_B10_layer_425.png,6476584149000,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.333898305084746,6476593626700,"9,4777"
object_B10_layer_426.png,6476594804400,10,00.05,2500,1.5,7,21.6,0,0,0,0,0,0.0,2.333898305084746,6476604677700,"9,8733"
object_B10_layer_427.png,6476605555300,10,00.05,2500,1.5,7,60.0,0,0,0,0,0,0.0,2.3333333333333335,6476614704800,"9,1495"
object_B10_layer_428.png,6476615571800,10,00.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.333615580016935,6476626235400,"10,6636"
object_B10_layer_429.png,6476627621500,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.333615580016935,6476637539500,"9,918"
object_B10_layer_430.png,6476638373400,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.333615580016935,6476647780700,"9,4073"
object_B10_layer_431.png,6476648617500,10,00.05,2500,1.5,7,17.6,0,0,0,0,0,0.0,2.333615580016935,6476658211600,"9,5941"
object_B10_layer_432.png,6476659225900,10,00.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.333615580016935,6476668921000,"9,6951"
object_B10_layer_433.png,6476669885900,10,00.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.3333333333333335,6476679352200,"9,4663"
object_B10_layer_434.png,6476680394400,10,00.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.3333333333333335,6476691184700,"10,7903"
object_B10_layer_435.png,6476692041900,10,00.05,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.3322091062394605,6476701923400,"9,8815"
object_B10_layer_436.png,6476703159400,10,00.05,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.33277027027027,6476713311000,"10,1516"
object_B10_layer_437.png,6476714262600,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.33277027027027,6476723637700,"9,3751"
object_B10_layer_438.png,6476724993000,10,00.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.33277027027027,6476735559000,"10,566"
object_B10_layer_439.png,6476736443600,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.3322091062394605,6476751550800,"15,1072"
object_B10_layer_440.png,6476753436300,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.3322091062394605,6476763366600,"9,9303"
object_B10_layer_441.png,6476764464400,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3322091062394605,6476775111600,"10,6472"
object_B10_layer_442.png,6476776109100,10,00.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.331929233361415,6476785766200,"9,6571"
object_B10_layer_443.png,6476786947500,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.3313708999158957,6476798134400,"11,1869"
object_B10_layer_444.png,6476799078800,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3316498316498318,6476809072700,"9,9939"
object_B10_layer_445.png,6476810282000,10,00.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.3313708999158957,6476821615700,"11,3337"
object_B10_layer_446.png,6476822583400,10,00.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.331654072208228,6476834979600,"12,3962"
object_B10_layer_447.png,6476836114400,10,00.05,2500,1.5,7,7.2,0,0,0,0,0,0.0,2.3319362950544846,6476845844100,"9,7297"
object_B10_layer_448.png,6476846806900,10,00.05,2500,1.5,7,8.8,0,0,0,0,0,0.0,2.3308144416456757,6476858087500,"11,2806"
object_B10_layer_449.png,6476859173400,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.3308144416456757,6476868916700,"9,7433"
object_B10_layer_450.png,6476870028800,10,00.05,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.3308144416456757,6476881624800,"11,596"
object_B10_layer_451.png,6476882616900,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.330259849119866,6476894874800,"12,2579"
object_B10_layer_452.png,6476896093100,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.330259849119866,6476906381200,"10,2881"
object_B10_layer_453.png,6476907545400,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.330259849119866,6476920850600,"13,3052"
object_B10_layer_454.png,6476922739100,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.330259849119866,6476932982400,"10,2433"
object_B10_layer_455.png,6476934146200,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3299832495812396,6476944946000,"10,7998"
object_B10_layer_456.png,6476945929300,10,00.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.3297071129707114,6476957129400,"11,2001"
object_B10_layer_457.png,6476958955900,10,00.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.32943143812709,6476969032500,"10,0766"
object_B10_layer_458.png,6476974216800,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.32943143812709,6476984811800,"10,595"
object_B10_layer_459.png,6476985859100,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.329156223893066,6476995741900,"9,8828"
object_B10_layer_460.png,6476996914600,10,00.05,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.329156223893066,6477008190900,"11,2763"
object_B10_layer_461.png,6477009180400,10,00.05,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.328059950041632,6477020383300,"11,2029"
object_B10_layer_462.png,6477021611000,10,00.05,2500,1.5,7,19.2,0,0,0,0,0,0.0,2.3286071726438697,6477032782200,"11,1712"
object_B10_layer_463.png,6477033971200,10,00.05,2500,1.5,7,29.6,0,0,0,0,0,0.0,2.3286071726438697,6477046080600,"12,1094"
object_B10_layer_464.png,6477047396600,10,00.05,2500,1.5,7,0.0,0,0,0,0,0,0.0,2.3286071726438697,6477057621500,"10,2249"
object_B10_layer_465.png,6477058691300,10,00.05,2500,1.5,7,64.8,0,0,0,0,0,0.0,2.3286071726438697,6477071060900,"12,3696"
object_B10_layer_466.png,6477072112700,10,00.05,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.328059950041632,6477082715800,"10,6031"
