object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime,latency
object_A11_layer_458.png,6277639533300,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3493609251369447,6277649703600,"10,1703"
object_A11_layer_459.png,6277650701600,10,00.05,2500,1.5,7,68.0,0,0,0,0,0,0.0,2.3491773308957953,6277659819600,"9,118"
object_A11_layer_460.png,6277660949100,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.3489646772228987,6277670968900,"10,0198"
object_A11_layer_461.png,6277671766400,10,00.05,2500,1.5,7,81.6,0,0,0,0,0,0.0,2.349544072948328,6277681028400,"9,262"
object_A11_layer_462.png,6277681998600,10,00.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.350546780072904,6277692374800,"10,3762"
object_A11_layer_463.png,6277693219900,10,00.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.349756690997567,6277702231300,"9,0114"
object_A11_layer_464.png,6277702989400,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.349756690997567,6277712957200,"9,9678"
object_A11_layer_465.png,6277713767000,10,00.05,2500,1.5,7,71.2,0,0,0,0,0,0.0,2.3493317132442284,6277726362700,"12,5957"
object_A11_layer_466.png,6277728298700,10,00.05,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.349544072948328,6277737318300,"9,0196"
object_A11_layer_467.png,6277738065100,10,00.05,2500,1.5,7,62.4,0,0,0,0,0,0.0,2.3491196114146935,6277750587500,"12,5224"
object_A11_layer_468.png,6277752242300,10,00.05,2500,1.5,7,76.8,0,0,0,0,0,0.0,2.3496969696969696,6277761660500,"9,4182"
object_A11_layer_469.png,6277762545800,10,00.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.3496969696969696,6277772729900,"10,1841"
object_A11_layer_470.png,6277773647900,10,00.05,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.3496969696969696,6277782272000,"8,6241"
object_A11_layer_471.png,6277783196000,10,00.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.3496969696969696,6277793973900,"10,7779"
object_A11_layer_472.png,6277795078900,10,00.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.349273607748184,6277803843300,"8,7644"
object_A11_layer_473.png,6277804707800,10,00.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.3500604594921404,6277815188500,"10,4807"
object_A11_layer_474.png,6277816138100,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3498789346246975,6277825522000,"9,3839"
object_A11_layer_475.png,6277826532400,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3498789346246975,6277836738300,"10,2059"
object_A11_layer_476.png,6277837628700,10,00.05,2500,1.5,7,33.6,0,0,0,0,0,0.0,2.3502415458937196,6277846853900,"9,2252"
object_A11_layer_477.png,6277847689700,10,00.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.3500604594921404,6277857334500,"9,6448"
object_A11_layer_478.png,6277858212500,10,00.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.3496376811594204,6277867263100,"9,0506"
object_A11_layer_479.png,6277868006800,10,00.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.350210970464135,6277877641500,"9,6347"
object_A11_layer_480.png,6277878483000,10,00.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.350422195416164,6277887690300,"9,2073"
object_A11_layer_481.png,6277888563700,10,00.05,2500,1.5,7,73.6,0,0,0,0,0,0.0,2.3508137432188065,6277898537300,"9,9736"
object_A11_layer_482.png,6277899368300,10,00.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.350391330523781,6277908691900,"9,3236"
object_A11_layer_483.png,6277909493800,10,00.05,2500,1.5,7,10.4,0,0,0,0,0,0.0,2.350391330523781,6277923014400,"13,5206"
object_A11_layer_484.png,6277924031000,10,00.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.351383874849579,6277933663100,"9,6321"
object_A11_layer_485.png,6277934791200,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.3509933774834435,6277944982200,"10,191"
object_A11_layer_486.png,6277945832500,10,00.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.3507821901323704,6277955288000,"9,4555"
object_A11_layer_487.png,6277957125200,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.3507821901323704,6277966377500,"9,2523"
object_A11_layer_488.png,6277967184200,10,00.05,2500,1.5,7,68.0,0,0,0,0,0,0.0,2.3507821901323704,6277976699000,"9,5148"
object_A11_layer_489.png,6277977618100,10,00.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.3501501501501503,6277987589800,"9,9717"
object_A11_layer_490.png,6277988510000,10,00.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.351140456182473,6277998638000,"10,128"
object_A11_layer_491.png,6277999907500,10,00.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.3501199040767387,6278009886800,"9,9793"
object_A11_layer_492.png,6278010806000,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.3501199040767387,6278021233900,"10,4279"
object_A11_layer_493.png,6278022870000,10,00.05,2500,1.5,7,52.0,0,0,0,0,0,0.0,2.349700598802395,6278032130200,"9,2602"
object_A11_layer_494.png,6278033289000,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.3505092869982027,6278043371900,"10,0829"
object_A11_layer_495.png,6278044295800,10,00.05,2500,1.5,7,72.0,0,0,0,0,0,0.0,2.3508982035928145,6278053811300,"9,5155"
object_A11_layer_496.png,6278054573000,10,00.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.3526598924088464,6278064619800,"10,0468"
object_A11_layer_497.png,6278065585000,10,00.05,2500,1.5,7,77.6,0,0,0,0,0,0.0,2.3512866546977857,6278074894900,"9,3099"
object_A11_layer_498.png,6278075701300,10,00.05,2500,1.5,7,25.6,0,0,0,0,0,0.0,2.3510765550239237,6278114359400,"38,6581"
object_A11_layer_499.png,6278115963900,10,00.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.350657108721625,6278128333300,"12,3694"
object_A11_layer_500.png,6278129202600,10,00.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.350866706515242,6278138165800,"8,9632"
object_A11_layer_501.png,6278139174200,10,00.05,2500,1.5,7,48.8,0,0,0,0,0,0.0,2.350657108721625,6278149914000,"10,7398"
object_A11_layer_502.png,6278150923900,10,00.05,2500,1.5,7,75.2,0,0,0,0,0,0.0,2.350657108721625,6278164564400,"13,6405"
object_A11_layer_503.png,6278166679000,10,00.05,2500,1.5,7,8.0,0,0,0,0,0,0.0,2.350657108721625,6278175914700,"9,2357"
object_A11_layer_504.png,6278176833300,10,00.05,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.350657108721625,6278186826500,"9,9932"
object_A11_layer_505.png,6278188007600,10,00.05,2500,1.5,7,16.0,0,0,0,0,0,0.0,2.350657108721625,6278197193400,"9,1858"
object_A11_layer_506.png,6278198057200,10,00.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.35044776119403,6278207973900,"9,9167"
object_A11_layer_507.png,6278209463900,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3500298151460943,6278219119800,"9,6559"
object_A11_layer_508.png,6278219982900,10,00.05,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.350238663484487,6278231117200,"11,1343"
object_A11_layer_509.png,6278232116800,10,00.05,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.350238663484487,6278240991500,"8,8747"
object_A11_layer_510.png,6278241919100,10,00.05,2500,1.5,7,71.2,0,0,0,0,0,0.0,2.3489892984542213,6278254171100,"12,252"
object_A11_layer_511.png,6278255040700,10,00.05,2500,1.5,7,65.6,0,0,0,0,0,0.0,2.3494047619047618,6278264257800,"9,2171"
object_A11_layer_512.png,6278265293300,10,00.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.3499702911467617,6278274801100,"9,5078"
object_A11_layer_513.png,6278275651100,10,00.05,2500,1.5,7,76.8,0,0,0,0,0,0.0,2.3503866745984534,6278284397800,"8,7467"
object_A11_layer_514.png,6278285241400,10,00.05,2500,1.5,7,69.6,0,0,0,0,0,0.0,2.3507728894173603,6278295045300,"9,8039"
object_A11_layer_515.png,6278296013300,10,00.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.3499406880189797,6278305156700,"9,1434"
object_A11_layer_516.png,6278305956900,10,00.05,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.3505338078291813,6278315969900,"10,013"
object_A11_layer_517.png,6278316806200,10,00.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.3505338078291813,6278325837700,"9,0315"
object_A11_layer_518.png,6278326656300,10,00.05,2500,1.5,7,80.0,0,0,0,0,0,0.0,2.3505338078291813,6278336869300,"10,213"
object_A11_layer_519.png,6278337788900,10,00.05,2500,1.5,7,68.0,0,0,0,0,0,0.0,2.3505338078291813,6278347619500,"9,8306"
object_A11_layer_520.png,6278348450500,10,00.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.3501184834123223,6278357979600,"9,5291"
object_A11_layer_521.png,6278362359900,10,00.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.3501184834123223,6278372344600,"9,9847"
object_A11_layer_522.png,6278373507200,10,00.05,2500,1.5,7,53.6,0,0,0,0,0,0.0,2.3501184834123223,6278383971700,"10,4645"
object_A11_layer_523.png,6278384812000,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.349911190053286,6278394950500,"10,1385"
object_A11_layer_524.png,6278396003900,10,00.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.349911190053286,6278405485700,"9,4818"
object_A11_layer_525.png,6278406492500,10,00.05,2500,1.5,7,22.4,0,0,0,0,0,0.0,2.3497041420118343,6278417036600,"10,5441"
object_A11_layer_526.png,6278418423600,10,00.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.3497041420118343,6278427317900,"8,8943"
object_A11_layer_527.png,6278428053900,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.349290780141844,6278438143000,"10,0891"
object_A11_layer_528.png,6278439385900,10,00.05,2500,1.5,7,54.4,0,0,0,0,0,0.0,2.3498817966903074,6278448570800,"9,1849"
object_A11_layer_529.png,6278449445900,10,00.05,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.35061873895109,6278460349100,"10,9032"
object_A11_layer_530.png,6278461919300,10,00.05,2500,1.5,7,20.8,0,0,0,0,0,0.0,2.3500590318772137,6278470653000,"8,7337"
object_A11_layer_531.png,6278471524400,10,00.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.3498525073746315,6278481922300,"10,3979"
object_A11_layer_532.png,6278483250800,10,00.05,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.3498525073746315,6278492616400,"9,3656"
object_A11_layer_533.png,6278493461900,10,00.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.3490288404944084,6278504163800,"10,7019"
object_A11_layer_534.png,6278505692100,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.34982332155477,6278515199500,"9,5074"
object_A11_layer_535.png,6278516057000,10,00.05,2500,1.5,7,74.4,0,0,0,0,0,0.0,2.349617422012949,6278525825600,"9,7686"
object_A11_layer_536.png,6278526812000,10,00.05,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.3493834409864944,6278536248400,"9,4364"
object_A11_layer_537.png,6278537320000,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3494117647058825,6278546393500,"9,0735"
object_A11_layer_538.png,6278547260300,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.3494117647058825,6278556456700,"9,1964"
object_A11_layer_539.png,6278557291100,10,00.05,2500,1.5,7,9.6,0,0,0,0,0,0.0,2.3492063492063493,6278570297700,"13,0066"
object_A11_layer_540.png,6278571173000,10,00.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.3492063492063493,6278580172900,"8,9999"
object_A11_layer_290.png,6279810990400,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,2.3492063492063493,6279830082200,"19,0918"
object_A11_layer_291.png,6279831866000,10,00.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.3492063492063493,6279841869600,"10,0036"
object_A11_layer_292.png,6279842872600,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3492063492063493,6279852987000,"10,1144"
object_A11_layer_293.png,6279854344800,10,00.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.348796241926013,6279864660500,"10,3157"
object_A11_layer_294.png,6279865731100,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.3485915492957745,6279877424400,"11,6933"
object_A11_layer_295.png,6279878334800,10,00.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.348796241926013,6279888622000,"10,2872"
object_A11_layer_296.png,6279889663900,10,00.05,2500,1.5,7,73.6,0,0,0,0,0,0.0,2.3479789103690685,6279900177300,"10,5134"
object_A11_layer_297.png,6279901091500,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3487690504103167,6279911118300,"10,0268"
object_A11_layer_298.png,6279912095300,10,00.05,2500,1.5,7,57.6,0,0,0,0,0,0.0,2.3493552168815945,6279922378100,"10,2828"
object_A11_layer_299.png,6279923340400,10,00.05,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.348946135831382,6279932539100,"9,1987"
object_A11_layer_300.png,6279933386000,10,00.05,2500,1.5,7,63.2,0,0,0,0,0,0.0,2.349095154699358,6279943596600,"10,2106"
object_A11_layer_301.png,6279944507400,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3512252042007002,6279953719500,"9,2121"
object_A11_layer_302.png,6279954704400,10,00.05,2500,1.5,7,47.2,0,0,0,0,0,0.0,2.350467289719626,6279964443700,"9,7393"
object_A11_layer_303.png,6279965236000,10,00.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.3496503496503496,6279974523200,"9,2872"
object_A11_layer_304.png,6279975433700,10,00.05,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.3488372093023258,6279985374100,"9,9404"
object_A11_layer_305.png,6279986358900,10,00.05,2500,1.5,7,49.6,0,0,0,0,0,0.0,2.349040139616056,6280002010400,"15,6515"
object_A11_layer_306.png,6280003270500,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3488372093023258,6280012696000,"9,4255"
object_A11_layer_307.png,6280013526300,10,00.05,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.349390597794544,6280024049100,"10,5228"
object_A11_layer_308.png,6280024996200,10,00.05,2500,1.5,7,12.8,0,0,0,0,0,0.0,2.3495934959349594,6280043150400,"18,1542"
object_A11_layer_309.png,6280047916900,10,00.05,2500,1.5,7,64.0,0,0,0,0,0,0.0,2.3495934959349594,6280068980500,"21,0636"
object_A11_layer_310.png,6280070605300,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.349390597794544,6280085514200,"14,9089"
object_A11_layer_311.png,6280087155000,10,00.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.348985507246377,6280096566700,"9,4117"
object_A11_layer_312.png,6280097539800,10,00.05,2500,1.5,7,40.8,0,0,0,0,0,0.0,2.3487833140208574,6280107066100,"9,5263"
object_A11_layer_313.png,6280108037700,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3487833140208574,6280116966700,"8,929"
object_A11_layer_314.png,6280117944600,10,00.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.3487833140208574,6280133631400,"15,6868"
object_A11_layer_315.png,6280134581900,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3487833140208574,6280187626200,"53,0443"
object_A11_layer_316.png,6280191885000,10,00.05,2500,1.5,7,69.6,0,0,0,0,0,0.0,2.3487833140208574,6280221085800,"29,2008"
object_A11_layer_317.png,6280222740900,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.348581354950782,6280237022000,"14,2811"
object_A11_layer_318.png,6280237828100,10,00.05,2500,1.5,7,32.0,0,0,0,0,0,0.0,2.348581354950782,6280247474300,"9,6462"
object_A11_layer_319.png,6280249577300,10,00.05,2500,1.5,7,23.2,0,0,0,0,0,0.0,2.348581354950782,6280259186600,"9,6093"
object_A11_layer_320.png,6280260039900,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.348581354950782,6280269874400,"9,8345"
object_A11_layer_321.png,6280270978500,10,00.05,2500,1.5,7,41.6,0,0,0,0,0,0.0,2.348178137651822,6280280446000,"9,4675"
object_A11_layer_322.png,6280281368100,10,00.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.3489583333333335,6280291607900,"10,2398"
object_A11_layer_323.png,6280292907500,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3485549132947976,6280306015100,"13,1076"
object_A11_layer_324.png,6280307183700,10,00.05,2500,1.5,7,76.0,0,0,0,0,0,0.0,2.348353552859619,6280318048100,"10,8644"
object_A11_layer_325.png,6280318933000,10,00.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.3493071593533488,6280328109400,"9,1764"
object_A11_layer_326.png,6280329052300,10,00.05,2500,1.5,7,36.8,0,0,0,0,0,0.0,2.3493071593533488,6280338327400,"9,2751"
object_A11_layer_327.png,6280339186500,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3491055972302366,6280347946100,"8,7596"
object_A11_layer_328.png,6280348849600,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.3496826312752455,6280359459300,"10,6097"
object_A11_layer_329.png,6280360308700,10,00.05,2500,1.5,7,72.0,0,0,0,0,0,0.0,2.3496826312752455,6280369336900,"9,0282"
object_A11_layer_330.png,6280370298500,10,00.05,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.349279538904899,6280380009700,"9,7112"
object_A11_layer_331.png,6280381008200,10,00.05,2500,1.5,7,74.4,0,0,0,0,0,0.0,2.3484761357101784,6280390516900,"9,5087"
object_A11_layer_332.png,6280391731400,10,00.05,2500,1.5,7,50.4,0,0,0,0,0,0.0,2.3492520138089756,6280401817100,"10,0857"
object_A11_layer_333.png,6280402625100,10,00.05,2500,1.5,7,72.8,0,0,0,0,0,0.0,2.3496262219666475,6280411845200,"9,2201"
object_A11_layer_334.png,6280412958800,10,00.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.3505747126436782,6280422791500,"9,8327"
object_A11_layer_335.png,6280423869700,10,00.05,2500,1.5,7,36.0,0,0,0,0,0,0.0,2.3502012650948823,6280433039900,"9,1702"
object_A11_layer_336.png,6280433999700,10,00.05,2500,1.5,7,58.4,0,0,0,0,0,0.0,2.3497989661114302,6280443515100,"9,5154"
object_A11_layer_337.png,6280444348300,10,00.05,2500,1.5,7,27.2,0,0,0,0,0,0.0,2.3503440366972477,6280452815600,"8,4673"
object_A11_layer_338.png,6280453750400,10,00.05,2500,1.5,7,64.8,0,0,0,0,0,0.0,2.3505450372920254,6280465208700,"11,4583"
object_A11_layer_339.png,6280465982400,10,00.05,2500,1.5,7,68.8,0,0,0,0,0,0.0,2.351118760757315,6280475439400,"9,457"
object_A11_layer_340.png,6280476382500,10,00.05,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.351118760757315,6280485861500,"9,479"
object_A11_layer_341.png,6280486701300,10,00.05,2500,1.5,7,34.4,0,0,0,0,0,0.0,2.351118760757315,6280495396000,"8,6947"
object_A11_layer_342.png,6280496252200,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.3509174311926606,6280511304300,"15,0521"
object_A11_layer_343.png,6280512142200,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.351862464183381,6280522047300,"9,9051"
object_A11_layer_344.png,6280522815400,10,00.05,2500,1.5,7,31.2,0,0,0,0,0,0.0,2.3514908256880735,6280531473200,"8,6578"
object_A11_layer_345.png,6280532240100,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.3514908256880735,6280541912800,"9,6727"
object_A11_layer_346.png,6280543213800,10,00.05,2500,1.5,7,37.6,0,0,0,0,0,0.0,2.3514908256880735,6280552818000,"9,6042"
object_A11_layer_347.png,6280553621700,10,00.05,2500,1.5,7,80.0,0,0,0,0,0,0.0,2.3510882016036656,6280564048400,"10,4267"
object_A11_layer_348.png,6280564909100,10,00.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.351459645105896,6280573959700,"9,0506"
object_A11_layer_349.png,6280574794200,10,00.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.3510577472841625,6280584494500,"9,7003"
object_A11_layer_350.png,6280585287800,10,00.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,2.3510577472841625,6280593861600,"8,5738"
object_A11_layer_351.png,6280594633600,10,00.05,2500,1.5,7,44.0,0,0,0,0,0,0.0,2.3506567675613934,6280605196700,"10,5631"
object_A11_layer_352.png,6280606492300,10,00.05,2500,1.5,7,42.4,0,0,0,0,0,0.0,2.3514285714285714,6280615115500,"8,6232"
object_A11_layer_353.png,6280615816100,10,00.05,2500,1.5,7,35.2,0,0,0,0,0,0.0,2.3514285714285714,6280627247000,"11,4309"
object_A11_layer_354.png,6280628545200,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.3510273972602738,6280637536500,"8,9913"
object_A11_layer_355.png,6280638321500,10,00.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.351798972015991,6280649556300,"11,2348"
object_A11_layer_356.png,6280650761800,10,00.05,2500,1.5,7,56.0,0,0,0,0,0,0.0,2.351798972015991,6280659914800,"9,153"
object_A11_layer_357.png,6280660787300,10,00.05,2500,1.5,7,26.4,0,0,0,0,0,0.0,2.351798972015991,6280670810000,"10,0227"
object_A11_layer_358.png,6280671732900,10,00.05,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.3515981735159817,6280681376200,"9,6433"
object_A11_layer_359.png,6280682390200,10,00.05,2500,1.5,7,43.2,0,0,0,0,0,0.0,2.3513976041072446,6280691795300,"9,4051"
object_A11_layer_360.png,6280692564800,10,00.05,2500,1.5,7,56.8,0,0,0,0,0,0.0,2.3513976041072446,6280705357400,"12,7926"
object_A11_layer_361.png,6280706566900,10,00.05,2500,1.5,7,46.4,0,0,0,0,0,0.0,2.350597609561753,6280716628000,"10,0611"
object_A11_layer_362.png,6280717470600,10,00.05,2500,1.5,7,14.4,0,0,0,0,0,0.0,2.350997150997151,6280727229100,"9,7585"
object_A11_layer_363.png,6280729167800,10,00.05,2500,1.5,7,28.8,0,0,0,0,0,0.0,2.3507972665148062,6280739013800,"9,846"
object_A11_layer_364.png,6280740057600,10,00.05,2500,1.5,7,48.0,0,0,0,0,0,0.0,2.3503981797497158,6280750414500,"10,3569"
object_A11_layer_365.png,6280752176700,10,00.05,2500,1.5,7,59.2,0,0,0,0,0,0.0,2.350198976691302,6280761311100,"9,1344"
object_A11_layer_366.png,6280762292200,10,00.05,2500,1.5,7,15.2,0,0,0,0,0,0.0,02.35,6280772980100,"10,6879"
object_A11_layer_367.png,6280773829900,10,00.05,2500,1.5,7,28.0,0,0,0,0,0,0.0,02.35,6280782497600,"8,6677"
object_A11_layer_368.png,6280783378400,10,00.05,2500,1.5,7,24.8,0,0,0,0,0,0.0,2.3496027241770716,6280793439500,"10,0611"
object_A11_layer_369.png,6280794651500,10,00.05,2500,1.5,7,72.0,0,0,0,0,0,0.0,2.3496027241770716,6280804129600,"9,4781"
object_A11_layer_370.png,6280805079800,10,00.05,2500,1.5,7,61.6,0,0,0,0,0,0.0,2.349404424276801,6280816118800,"11,039"
object_A11_layer_371.png,6280817043600,10,00.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.3490084985835695,6280825896300,"8,8527"
object_A11_layer_372.png,6280826752800,10,00.05,2500,1.5,7,60.0,0,0,0,0,0,0.0,2.34881087202718,6280836113900,"9,3611"
object_A11_layer_373.png,6280837022500,10,00.05,2500,1.5,7,38.4,0,0,0,0,0,0.0,2.3495750708215297,6280845327700,"8,3052"
object_A11_layer_374.png,6280846165700,10,00.05,2500,1.5,7,65.6,0,0,0,0,0,0.0,2.3495750708215297,6280856911300,"10,7456"
object_A11_layer_375.png,6280857913200,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.349179400113186,6280866979500,"9,0663"
object_A11_layer_376.png,6280867791000,10,00.05,2500,1.5,7,67.2,0,0,0,0,0,0.0,2.349179400113186,6280877598000,"9,807"
object_A11_layer_377.png,6280878430300,10,00.05,2500,1.5,7,55.2,0,0,0,0,0,0.0,2.348784624081402,6280887176600,"8,7463"
object_A11_layer_378.png,6280887972700,10,00.05,2500,1.5,7,80.8,0,0,0,0,0,0.0,2.348587570621469,6280898639600,"10,6669"
object_A11_layer_379.png,6280899544200,10,00.05,2500,1.5,7,44.8,0,0,0,0,0,0.0,2.3491257755217148,6280912532800,"12,9886"
object_A11_layer_380.png,6280913514800,10,00.05,2500,1.5,7,60.8,0,0,0,0,0,0.0,2.349689791314157,6280923592800,"10,078"
object_A11_layer_381.png,6280924474100,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.351183765501691,6280934051300,"9,5772"
object_A11_layer_382.png,6280935559300,10,00.05,2500,1.5,7,32.8,0,0,0,0,0,0.0,2.350253807106599,6280944989600,"9,4303"
object_A11_layer_383.png,6280945800600,10,00.05,2500,1.5,7,52.8,0,0,0,0,0,0.0,2.350253807106599,6280954498700,"8,6981"
object_A11_layer_384.png,6280956064700,10,00.05,2500,1.5,7,6.4,0,0,0,0,0,0.0,2.350253807106599,6280967168000,"11,1033"
object_A11_layer_385.png,6280967984000,10,00.05,2500,1.5,7,51.2,0,0,0,0,0,0.0,2.350056369785795,6280976876300,"8,8923"
object_A11_layer_386.png,6280977823400,10,00.05,2500,1.5,7,39.2,0,0,0,0,0,0.0,2.3496621621621623,6280987501800,"9,6784"
object_A11_layer_387.png,6280988314500,10,00.05,2500,1.5,7,45.6,0,0,0,0,0,0.0,2.3498591549295775,6280996970700,"8,6562"
object_A11_layer_388.png,6280998042300,10,00.05,2500,1.5,7,86.4,0,0,0,0,0,0.0,2.3496621621621623,6281008237400,"10,1951"
object_A11_layer_389.png,6281009050600,10,00.05,2500,1.5,7,62.4,0,0,0,0,0,0.0,2.3492688413948257,6281018133800,"9,0832"
object_A11_layer_390.png,6281019915500,10,00.05,2500,1.5,7,40.0,0,0,0,0,0,0.0,2.3484848484848486,6281029025500,"9,11"
object_A11_layer_391.png,6281029822900,10,00.05,2500,1.5,7,30.4,0,0,0,0,0,0.0,2.348876404494382,6281039199100,"9,3762"
