object_layer,startTime,neigborhoodSize,percent,nOfPtsInIMG,epsilon,minPts,cluPts/outPts,TP,FP,TN,FN,incHits,similarity[%],AVGclusterheight,endTime,latency
object_A11_layer_475.png,6365502989400,10,00.15,2500,1.5,7,59.2,0,0,0,0,0,0.0,3.1041666666666665,6365515491300,"12,5019"
object_A11_layer_476.png,6365516412900,10,00.15,2500,1.5,7,56.0,0,0,0,0,0,0.0,3.094178082191781,6365528569200,"12,1563"
object_A11_layer_477.png,6365529772700,10,00.15,2500,1.5,7,61.06666666666667,0,0,0,0,0,0.0,3.0860585197934594,6365542859700,"13,087"
object_A11_layer_478.png,6365543680800,10,00.15,2500,1.5,7,70.13333333333334,0,0,0,0,0,0.0,3.074450084602369,6365556548600,"12,8678"
object_A11_layer_479.png,6365557425500,10,00.15,2500,1.5,7,70.13333333333334,0,0,0,0,0,0.0,3.10472972972973,6365570394500,"12,969"
object_A11_layer_480.png,6365571756200,10,00.15,2500,1.5,7,53.6,0,0,0,0,0,0.0,3.099494097807757,6365584330300,"12,5741"
object_A11_layer_481.png,6365585276900,10,00.15,2500,1.5,7,61.86666666666667,0,0,0,0,0,0.0,3.095076400679117,6365600826500,"15,5496"
object_A11_layer_482.png,6365601855300,10,00.15,2500,1.5,7,72.8,0,0,0,0,0,0.0,3.1053511705685617,6365614841700,"12,9864"
object_A11_layer_483.png,6365616402600,10,00.15,2500,1.5,7,19.2,0,0,0,0,0,0.0,3.080672268907563,6365628082100,"11,6795"
object_A11_layer_484.png,6365629323000,10,00.15,2500,1.5,7,52.266666666666666,0,0,0,0,0,0.0,3.0841750841750843,6365640637900,"11,3149"
object_A11_layer_485.png,6365641571800,10,00.15,2500,1.5,7,41.86666666666667,0,0,0,0,0,0.0,3.0813953488372094,6365653061200,"11,4894"
object_A11_layer_486.png,6365654195900,10,00.15,2500,1.5,7,56.0,0,0,0,0,0,0.0,3.077814569536424,6365666575600,"12,3797"
object_A11_layer_487.png,6365667575800,10,00.15,2500,1.5,7,56.53333333333333,0,0,0,0,0,0.0,3.065359477124183,6365682338300,"14,7625"
object_A11_layer_488.png,6365683433500,10,00.15,2500,1.5,7,62.666666666666664,0,0,0,0,0,0.0,3.0698051948051948,6365699382500,"15,949"
object_A11_layer_489.png,6365700542800,10,00.15,2500,1.5,7,60.0,0,0,0,0,0,0.0,3.0643086816720255,6365712982600,"12,4398"
object_A11_layer_490.png,6365713931800,10,00.15,2500,1.5,7,74.4,0,0,0,0,0,0.0,3.0604133545310015,6365748551100,"34,6193"
object_A11_layer_491.png,6365751741100,10,00.15,2500,1.5,7,57.6,0,0,0,0,0,0.0,3.053627760252366,6365769517200,"17,7761"
object_A11_layer_492.png,6365770465300,10,00.15,2500,1.5,7,47.733333333333334,0,0,0,0,0,0.0,3.0652866242038215,6365784199700,"13,7344"
object_A11_layer_493.png,6365785315400,10,00.15,2500,1.5,7,53.333333333333336,0,0,0,0,0,0.0,3.06269592476489,6365796993900,"11,6785"
object_A11_layer_494.png,6365797949500,10,00.15,2500,1.5,7,32.53333333333333,0,0,0,0,0,0.0,3.0660377358490565,6365810250900,"12,3014"
object_A11_layer_495.png,6365811224700,10,00.15,2500,1.5,7,63.2,0,0,0,0,0,0.0,3.062794348508634,6365830669700,"19,445"
object_A11_layer_496.png,6365831863100,10,00.15,2500,1.5,7,53.06666666666667,0,0,0,0,0,0.0,3.0478395061728394,6365843659600,"11,7965"
object_A11_layer_497.png,6365844623000,10,00.15,2500,1.5,7,70.13333333333334,0,0,0,0,0,0.0,3.0555555555555554,6365857385500,"12,7625"
object_A11_layer_498.png,6365858277100,10,00.15,2500,1.5,7,52.53333333333333,0,0,0,0,0,0.0,3.0540123456790123,6365870884600,"12,6075"
object_A11_layer_499.png,6365871925000,10,00.15,2500,1.5,7,75.73333333333333,0,0,0,0,0,0.0,3.0533536585365852,6365883990700,"12,0657"
object_A11_layer_500.png,6365884960700,10,00.15,2500,1.5,7,54.13333333333333,0,0,0,0,0,0.0,3.06412213740458,6365897310000,"12,3493"
object_A11_layer_501.png,6365898086000,10,00.15,2500,1.5,7,65.06666666666666,0,0,0,0,0,0.0,3.060514372163389,6365911144600,"13,0586"
object_A11_layer_502.png,6365912046000,10,00.15,2500,1.5,7,77.33333333333333,0,0,0,0,0,0.0,3.069277108433735,6365925372100,"13,3261"
object_A11_layer_503.png,6365927089700,10,00.15,2500,1.5,7,52.266666666666666,0,0,0,0,0,0.0,3.068452380952381,6365941304900,"14,2152"
object_A11_layer_504.png,6365942184800,10,00.15,2500,1.5,7,52.8,0,0,0,0,0,0.0,3.070044709388972,6365953918400,"11,7336"
object_A11_layer_505.png,6365954752800,10,00.15,2500,1.5,7,64.26666666666667,0,0,0,0,0,0.0,3.070044709388972,6365966958100,"12,2053"
object_A11_layer_506.png,6365968875400,10,00.15,2500,1.5,7,72.53333333333333,0,0,0,0,0,0.0,3.060382916053019,6365981321200,"12,4458"
object_A11_layer_507.png,6365982283900,10,00.15,2500,1.5,7,50.666666666666664,0,0,0,0,0,0.0,3.053857350800582,6365995069800,"12,7859"
object_A11_layer_508.png,6365995895700,10,00.15,2500,1.5,7,65.06666666666666,0,0,0,0,0,0.0,3.0526315789473686,6366008198400,"12,3027"
object_A11_layer_509.png,6366010054100,10,00.15,2500,1.5,7,57.06666666666667,0,0,0,0,0,0.0,3.0419681620839363,6366022286600,"12,2325"
object_A11_layer_510.png,6366023202600,10,00.15,2500,1.5,7,71.46666666666667,0,0,0,0,0,0.0,3.046043165467626,6366038422500,"15,2199"
object_A11_layer_511.png,6366039266000,10,00.15,2500,1.5,7,72.53333333333333,0,0,0,0,0,0.0,3.0445402298850577,6366052520400,"13,2544"
object_A11_layer_512.png,6366054027000,10,00.15,2500,1.5,7,46.4,0,0,0,0,0,0.0,3.0553191489361704,6366065759300,"11,7323"
object_A11_layer_513.png,6366066606500,10,00.15,2500,1.5,7,76.0,0,0,0,0,0,0.0,3.0627674750356633,6366079791600,"13,1851"
object_A11_layer_514.png,6366080783500,10,00.15,2500,1.5,7,64.26666666666667,0,0,0,0,0,0.0,3.0592383638928067,6366095712400,"14,9289"
object_A11_layer_515.png,6366096801700,10,00.15,2500,1.5,7,78.93333333333334,0,0,0,0,0,0.0,3.0518207282913163,6366109110800,"12,3091"
object_A11_layer_516.png,6366110092400,10,00.15,2500,1.5,7,49.6,0,0,0,0,0,0.0,3.066290550070522,6366123586000,"13,4936"
object_A11_layer_517.png,6366124466100,10,00.15,2500,1.5,7,69.33333333333333,0,0,0,0,0,0.0,3.05890603085554,6366140271800,"15,8057"
object_A11_layer_518.png,6366141309100,10,00.15,2500,1.5,7,48.8,0,0,0,0,0,0.0,3.0615384615384613,6366155852600,"14,5435"
object_A11_layer_519.png,6366157350000,10,00.15,2500,1.5,7,68.26666666666667,0,0,0,0,0,0.0,3.061711079943899,6366170060100,"12,7101"
object_A11_layer_520.png,6366171082400,10,00.15,2500,1.5,7,60.8,0,0,0,0,0,0.0,3.0689655172413794,6366184439200,"13,3568"
object_A11_layer_521.png,6366185543700,10,00.15,2500,1.5,7,46.4,0,0,0,0,0,0.0,3.0645604395604398,6366197187800,"11,6441"
object_A11_layer_522.png,6366199278900,10,00.15,2500,1.5,7,69.86666666666666,0,0,0,0,0,0.0,3.0638002773925104,6366211637300,"12,3584"
object_A11_layer_523.png,6366212504100,10,00.15,2500,1.5,7,49.86666666666667,0,0,0,0,0,0.0,3.0618131868131866,6366224778800,"12,2747"
object_A11_layer_524.png,6366225737600,10,00.15,2500,1.5,7,58.4,0,0,0,0,0,0.0,3.0603566529492454,6366240904000,"15,1664"
object_A11_layer_525.png,6366242227800,10,00.15,2500,1.5,7,45.06666666666667,0,0,0,0,0,0.0,3.053133514986376,6366254035400,"11,8076"
object_A11_layer_526.png,6366255023900,10,00.15,2500,1.5,7,65.86666666666666,0,0,0,0,0,0.0,3.063858695652174,6366267175200,"12,1513"
object_A11_layer_527.png,6366268160900,10,00.15,2500,1.5,7,53.333333333333336,0,0,0,0,0,0.0,3.0641200545702594,6366281031100,"12,8702"
object_A11_layer_528.png,6366282566400,10,00.15,2500,1.5,7,60.8,0,0,0,0,0,0.0,3.0663956639566394,6366295161500,"12,5951"
object_A11_layer_529.png,6366295997500,10,00.15,2500,1.5,7,67.73333333333333,0,0,0,0,0,0.0,3.056451612903226,6366308282700,"12,2852"
object_A11_layer_530.png,6366309106600,10,00.15,2500,1.5,7,37.333333333333336,0,0,0,0,0,0.0,3.060646900269542,6366321450100,"12,3435"
object_A11_layer_531.png,6366323172200,10,00.15,2500,1.5,7,40.266666666666666,0,0,0,0,0,0.0,3.0642570281124497,6366334257000,"11,0848"
object_A11_layer_532.png,6366335112700,10,00.15,2500,1.5,7,46.666666666666664,0,0,0,0,0,0.0,3.0615796519410976,6366349242000,"14,1293"
object_A11_layer_533.png,6366350099800,10,00.15,2500,1.5,7,61.06666666666667,0,0,0,0,0,0.0,03.56,6366364121300,"14,0215"
object_A11_layer_534.png,6366365603500,10,00.15,2500,1.5,7,45.6,0,0,0,0,0,0.0,3.06631299734748,6366377391200,"11,7877"
object_A11_layer_535.png,6366378489500,10,00.15,2500,1.5,7,69.33333333333333,0,0,0,0,0,0.0,3.0677290836653386,6366391052400,"12,5629"
object_A11_layer_536.png,6366392011100,10,00.15,2500,1.5,7,58.4,0,0,0,0,0,0.0,3.057818659658344,6366403961500,"11,9504"
object_A11_layer_537.png,6366405886300,10,00.15,2500,1.5,7,73.33333333333333,0,0,0,0,0,0.0,3.057516339869281,6366418233300,"12,347"
object_A11_layer_538.png,6366419114200,10,00.15,2500,1.5,7,49.333333333333336,0,0,0,0,0,0.0,3.0603674540682415,6366436758400,"17,6442"
object_A11_layer_539.png,6366437777100,10,00.15,2500,1.5,7,40.0,0,0,0,0,0,0.0,3.057142857142857,6366452694700,"14,9176"
object_A11_layer_540.png,6366453808900,10,00.15,2500,1.5,7,61.333333333333336,0,0,0,0,0,0.0,3.0583657587548636,6366465950100,"12,1412"
object_A11_layer_290.png,6367814164000,10,00.15,2500,1.5,7,51.733333333333334,0,0,0,0,0,0.0,3.0570687418936444,6367831417400,"17,2534"
object_A11_layer_291.png,6367832743300,10,00.15,2500,1.5,7,61.333333333333336,0,0,0,0,0,0.0,3.0514800514800515,6367848164100,"15,4208"
object_A11_layer_292.png,6367849341500,10,00.15,2500,1.5,7,53.6,0,0,0,0,0,0.0,3.0445859872611467,6367861395200,"12,0537"
object_A11_layer_293.png,6367862796900,10,00.15,2500,1.5,7,66.4,0,0,0,0,0,0.0,3.047314578005115,6367876292100,"13,4952"
object_A11_layer_294.png,6367877512600,10,00.15,2500,1.5,7,44.266666666666666,0,0,0,0,0,0.0,3.044359949302915,6367892273300,"14,7607"
object_A11_layer_295.png,6367893253000,10,00.15,2500,1.5,7,54.4,0,0,0,0,0,0.0,3.0415617128463475,6367907059900,"13,8069"
object_A11_layer_296.png,6367908360100,10,00.15,2500,1.5,7,61.6,0,0,0,0,0,0.0,3.044191919191919,6367921728700,"13,3686"
object_A11_layer_297.png,6367922934800,10,00.15,2500,1.5,7,38.4,0,0,0,0,0,0.0,3.051442910915935,6367935056200,"12,1214"
object_A11_layer_298.png,6367935962700,10,00.15,2500,1.5,7,68.8,0,0,0,0,0,0.0,3.0477386934673367,6367949431700,"13,469"
object_A11_layer_299.png,6367950890200,10,00.15,2500,1.5,7,59.733333333333334,0,0,0,0,0,0.0,3.0461922596754056,6367962916000,"12,0258"
object_A11_layer_300.png,6367964200900,10,00.15,2500,1.5,7,54.666666666666664,0,0,0,0,0,0.0,3.038557213930348,6367976720200,"12,5193"
object_A11_layer_301.png,6367977636400,10,00.15,2500,1.5,7,41.06666666666667,0,0,0,0,0,0.0,3.038557213930348,6367994454900,"16,8185"
object_A11_layer_302.png,6367996192200,10,00.15,2500,1.5,7,61.6,0,0,0,0,0,0.0,3.0433168316831685,6368012477200,"16,285"
object_A11_layer_303.png,6368013614200,10,00.15,2500,1.5,7,57.333333333333336,0,0,0,0,0,0.0,3.029304029304029,6368025697300,"12,0831"
object_A11_layer_304.png,6368026657800,10,00.15,2500,1.5,7,59.2,0,0,0,0,0,0.0,3.033169533169533,6368039626600,"12,9688"
object_A11_layer_305.png,6368050010700,10,00.15,2500,1.5,7,56.8,0,0,0,0,0,0.0,3.036363636363636,6368071779200,"21,7685"
object_A11_layer_306.png,6368073814300,10,00.15,2500,1.5,7,53.333333333333336,0,0,0,0,0,0.0,03.04,6368086302300,"12,488"
object_A11_layer_307.png,6368087244900,10,00.15,2500,1.5,7,50.666666666666664,0,0,0,0,0,0.0,3.0315151515151517,6368099579600,"12,3347"
object_A11_layer_308.png,6368100529800,10,00.15,2500,1.5,7,41.86666666666667,0,0,0,0,0,0.0,3.0373044524669073,6368112537500,"12,0077"
object_A11_layer_309.png,6368113698300,10,00.15,2500,1.5,7,72.8,0,0,0,0,0,0.0,3.0312124849939974,6368126921700,"13,2234"
object_A11_layer_310.png,6368127952900,10,00.15,2500,1.5,7,40.8,0,0,0,0,0,0.0,3.028776978417266,6368140760900,"12,808"
object_A11_layer_311.png,6368141601700,10,00.15,2500,1.5,7,66.13333333333334,0,0,0,0,0,0.0,3.028605482717521,6368158107100,"16,5054"
object_A11_layer_312.png,6368159879400,10,00.15,2500,1.5,7,51.46666666666667,0,0,0,0,0,0.0,3.033373063170441,6368175528000,"15,6486"
object_A11_layer_313.png,6368177408600,10,00.15,2500,1.5,7,75.46666666666667,0,0,0,0,0,0.0,3.0258519388954173,6368190093700,"12,6851"
object_A11_layer_314.png,6368191174600,10,00.15,2500,1.5,7,62.93333333333333,0,0,0,0,0,0.0,3.020979020979021,6368204963000,"13,7884"
object_A11_layer_315.png,6368205978500,10,00.15,2500,1.5,7,54.666666666666664,0,0,0,0,0,0.0,3.0341981132075473,6368219385300,"13,4068"
object_A11_layer_316.png,6368220832400,10,00.15,2500,1.5,7,68.8,0,0,0,0,0,0.0,3.0373831775700935,6368233977100,"13,1447"
object_A11_layer_317.png,6368235027000,10,00.15,2500,1.5,7,64.8,0,0,0,0,0,0.0,3.045138888888889,6368247547000,"12,52"
object_A11_layer_318.png,6368248427300,10,00.15,2500,1.5,7,65.6,0,0,0,0,0,0.0,3.0359628770301623,6368262999800,"14,5725"
object_A11_layer_319.png,6368264319000,10,00.15,2500,1.5,7,47.46666666666667,0,0,0,0,0,0.0,3.042626728110599,6368276725400,"12,4064"
object_A11_layer_320.png,6368277756600,10,00.15,2500,1.5,7,60.8,0,0,0,0,0,0.0,3.0308571428571427,6368291476500,"13,7199"
object_A11_layer_321.png,6368292693900,10,00.15,2500,1.5,7,55.46666666666667,0,0,0,0,0,0.0,3.0355504587155964,6368305901400,"13,2075"
object_A11_layer_322.png,6368306918500,10,00.15,2500,1.5,7,65.06666666666666,0,0,0,0,0,0.0,3.030716723549488,6368322365800,"15,4473"
object_A11_layer_323.png,6368323922100,10,00.15,2500,1.5,7,39.2,0,0,0,0,0,0.0,3.0273037542662116,6368338692200,"14,7701"
object_A11_layer_324.png,6368339709000,10,00.15,2500,1.5,7,74.4,0,0,0,0,0,0.0,3.025900900900901,6368352348800,"12,6398"
object_A11_layer_325.png,6368353307300,10,00.15,2500,1.5,7,70.4,0,0,0,0,0,0.0,3.0336700336700337,6368367019700,"13,7124"
object_A11_layer_326.png,6368368021500,10,00.15,2500,1.5,7,41.6,0,0,0,0,0,0.0,3.0327683615819208,6368379512100,"11,4906"
object_A11_layer_327.png,6368380797500,10,00.15,2500,1.5,7,73.33333333333333,0,0,0,0,0,0.0,3.029050279329609,6368394036500,"13,239"
object_A11_layer_328.png,6368395050900,10,00.15,2500,1.5,7,60.8,0,0,0,0,0,0.0,3.0323660714285716,6368409548200,"14,4973"
object_A11_layer_329.png,6368410720500,10,00.15,2500,1.5,7,66.66666666666667,0,0,0,0,0,0.0,3.034675615212528,6368424436900,"13,7164"
object_A11_layer_330.png,6368457178400,10,00.15,2500,1.5,7,58.93333333333333,0,0,0,0,0,0.0,3.034406215316315,6368474307100,"17,1287"
object_A11_layer_331.png,6368475783600,10,00.15,2500,1.5,7,77.6,0,0,0,0,0,0.0,3.027382256297919,6368488958300,"13,1747"
object_A11_layer_332.png,6368490219500,10,00.15,2500,1.5,7,60.53333333333333,0,0,0,0,0,0.0,3.034216335540839,6368503335200,"13,1157"
object_A11_layer_333.png,6368504550900,10,00.15,2500,1.5,7,73.06666666666666,0,0,0,0,0,0.0,3.0392156862745097,6368517615600,"13,0647"
object_A11_layer_334.png,6368518577100,10,00.15,2500,1.5,7,68.26666666666667,0,0,0,0,0,0.0,3.029315960912052,6368535511400,"16,9343"
object_A11_layer_335.png,6368536638200,10,00.15,2500,1.5,7,50.93333333333333,0,0,0,0,0,0.0,3.0382096069868996,6368548770900,"12,1327"
object_A11_layer_336.png,6368549974200,10,00.15,2500,1.5,7,66.66666666666667,0,0,0,0,0,0.0,3.0301724137931036,6368563344600,"13,3704"
object_A11_layer_337.png,6368564544500,10,00.15,2500,1.5,7,44.266666666666666,0,0,0,0,0,0.0,3.034632034632035,6368576990400,"12,4459"
object_A11_layer_338.png,6368577878000,10,00.15,2500,1.5,7,63.46666666666667,0,0,0,0,0,0.0,3.03862660944206,6368590492200,"12,6142"
object_A11_layer_339.png,6368591629600,10,00.15,2500,1.5,7,57.6,0,0,0,0,0,0.0,3.0373532550693705,6368604906500,"13,2769"
object_A11_layer_340.png,6368605786000,10,00.15,2500,1.5,7,68.53333333333333,0,0,0,0,0,0.0,3.0408163265306123,6368618974300,"13,1883"
object_A11_layer_341.png,6368619956500,10,00.15,2500,1.5,7,49.86666666666667,0,0,0,0,0,0.0,3.0405549626467447,6368631910300,"11,9538"
object_A11_layer_342.png,6368633138400,10,00.15,2500,1.5,7,70.4,0,0,0,0,0,0.0,3.0445387062566276,6368648141100,"15,0027"
object_A11_layer_343.png,6368649063500,10,00.15,2500,1.5,7,44.266666666666666,0,0,0,0,0,0.0,3.038216560509554,6368662766700,"13,7032"
object_A11_layer_344.png,6368663581300,10,00.15,2500,1.5,7,44.53333333333333,0,0,0,0,0,0.0,3.050632911392405,6368676006300,"12,425"
object_A11_layer_345.png,6368677667200,10,00.15,2500,1.5,7,49.06666666666667,0,0,0,0,0,0.0,3.04122621564482,6368692486200,"14,819"
object_A11_layer_346.png,6368693520800,10,00.15,2500,1.5,7,59.46666666666667,0,0,0,0,0,0.0,3.040084388185654,6368705650200,"12,1294"
object_A11_layer_347.png,6368706646500,10,00.15,2500,1.5,7,69.86666666666666,0,0,0,0,0,0.0,3.0333680917622523,6368719929100,"13,2826"
object_A11_layer_348.png,6368721220100,10,00.15,2500,1.5,7,53.6,0,0,0,0,0,0.0,3.034446764091858,6368733162800,"11,9427"
object_A11_layer_349.png,6368734084900,10,00.15,2500,1.5,7,56.0,0,0,0,0,0,0.0,3.0311203319502074,6368746567100,"12,4822"
object_A11_layer_350.png,6368747542800,10,00.15,2500,1.5,7,42.93333333333333,0,0,0,0,0,0.0,3.0364963503649633,6368760195000,"12,6522"
object_A11_layer_351.png,6368761459100,10,00.15,2500,1.5,7,66.13333333333334,0,0,0,0,0,0.0,3.0350877192982457,6368773940700,"12,4816"
object_A11_layer_352.png,6368774803100,10,00.15,2500,1.5,7,61.86666666666667,0,0,0,0,0,0.0,3.037037037037037,6368788395800,"13,5927"
object_A11_layer_353.png,6368789371600,10,00.15,2500,1.5,7,42.13333333333333,0,0,0,0,0,0.0,3.0329896907216494,6368803055300,"13,6837"
object_A11_layer_354.png,6368804515100,10,00.15,2500,1.5,7,55.2,0,0,0,0,0,0.0,3.034871794871795,6368816263400,"11,7483"
object_A11_layer_355.png,6368817148200,10,00.15,2500,1.5,7,51.2,0,0,0,0,0,0.0,3.0306122448979593,6368829922900,"12,7747"
object_A11_layer_356.png,6368831264700,10,00.15,2500,1.5,7,53.6,0,0,0,0,0,0.0,3.035750766087845,6368847801900,"16,5372"
object_A11_layer_357.png,6368848951300,10,00.15,2500,1.5,7,62.93333333333333,0,0,0,0,0,0.0,3.02834008097166,6368862828900,"13,8776"
object_A11_layer_358.png,6368864160500,10,00.15,2500,1.5,7,68.53333333333333,0,0,0,0,0,0.0,3.030456852791878,6368877565800,"13,4053"
object_A11_layer_359.png,6368878555100,10,00.15,2500,1.5,7,49.06666666666667,0,0,0,0,0,0.0,3.0251256281407035,6368891799900,"13,2448"
object_A11_layer_360.png,6368892986700,10,00.15,2500,1.5,7,66.93333333333334,0,0,0,0,0,0.0,3.029058116232465,6368906749300,"13,7626"
object_A11_layer_361.png,6368907922200,10,00.15,2500,1.5,7,55.2,0,0,0,0,0,0.0,3.0332326283987916,6368920412000,"12,4898"
object_A11_layer_362.png,6368921563100,10,00.15,2500,1.5,7,43.733333333333334,0,0,0,0,0,0.0,3.0309072781655035,6368934332000,"12,7689"
object_A11_layer_363.png,6368935384300,10,00.15,2500,1.5,7,65.33333333333333,0,0,0,0,0,0.0,3.0347912524850895,6368949632800,"14,2485"
object_A11_layer_364.png,6368950732300,10,00.15,2500,1.5,7,41.6,0,0,0,0,0,0.0,3.0309072781655035,6368962344200,"11,6119"
object_A11_layer_365.png,6368963122600,10,00.15,2500,1.5,7,60.0,0,0,0,0,0,0.0,3.0267326732673268,6368976879800,"13,7572"
object_A11_layer_366.png,6368977926300,10,00.15,2500,1.5,7,39.46666666666667,0,0,0,0,0,0.0,3.0216748768472907,6368992314400,"14,3881"
object_A11_layer_367.png,6368993300000,10,00.15,2500,1.5,7,57.06666666666667,0,0,0,0,0,0.0,3.0237154150197627,6369004960600,"11,6606"
object_A11_layer_368.png,6369009841700,10,00.15,2500,1.5,7,42.4,0,0,0,0,0,0.0,2441409.15.00,6369021804000,"11,9623"
object_A11_layer_369.png,6369022686700,10,00.15,2500,1.5,7,68.8,0,0,0,0,0,0.0,3.0243664717348926,6369034743100,"12,0564"
object_A11_layer_370.png,6369035554600,10,00.15,2500,1.5,7,57.333333333333336,0,0,0,0,0,0.0,3909.15.00,6369047899100,"12,3445"
object_A11_layer_371.png,6369049138500,10,00.15,2500,1.5,7,62.666666666666664,0,0,0,0,0,0.0,3.031945788964182,6369062299900,"13,1614"
object_A11_layer_372.png,6369063227900,10,00.15,2500,1.5,7,79.2,0,0,0,0,0,0.0,3.0271844660194174,6369077209900,"13,982"
object_A11_layer_373.png,6369078266600,10,00.15,2500,1.5,7,55.733333333333334,0,0,0,0,0,0.0,3.032567049808429,6369092754100,"14,4875"
object_A11_layer_374.png,6369093901500,10,00.15,2500,1.5,7,60.0,0,0,0,0,0,0.0,3.029893924783028,6369106535400,"12,6339"
object_A11_layer_375.png,6369107516900,10,00.15,2500,1.5,7,56.0,0,0,0,0,0,0.0,3.028873917228104,6369119922400,"12,4055"
object_A11_layer_376.png,6369120841200,10,00.15,2500,1.5,7,62.13333333333333,0,0,0,0,0,0.0,3.0248328557784143,6369133352100,"12,5109"
object_A11_layer_377.png,6369135660600,10,00.15,2500,1.5,7,55.46666666666667,0,0,0,0,0,0.0,3.0227488151658766,6369147932100,"12,2715"
object_A11_layer_378.png,6369149007800,10,00.15,2500,1.5,7,76.8,0,0,0,0,0,0.0,3.0276717557251906,6369165327000,"16,3192"
object_A11_layer_379.png,6369166342000,10,00.15,2500,1.5,7,55.733333333333334,0,0,0,0,0,0.0,3.021698113207547,6369181798000,"15,456"
object_A11_layer_380.png,6369182860500,10,00.15,2500,1.5,7,66.66666666666667,0,0,0,0,0,0.0,3.0226201696512724,6369195021600,"12,1611"
object_A11_layer_381.png,6369196854800,10,00.15,2500,1.5,7,65.86666666666666,0,0,0,0,0,0.0,3.0254716981132077,6369209936900,"13,0821"
object_A11_layer_382.png,6369210864700,10,00.15,2500,1.5,7,36.53333333333333,0,0,0,0,0,0.0,3.0261927034611786,6369222982900,"12,1182"
object_A11_layer_383.png,6369224016000,10,00.15,2500,1.5,7,40.8,0,0,0,0,0,0.0,3.0253998118532457,6369235687300,"11,6713"
object_A11_layer_384.png,6369236880800,10,00.15,2500,1.5,7,48.53333333333333,0,0,0,0,0,0.0,3.0261927034611786,6369249236400,"12,3556"
object_A11_layer_385.png,6369250350500,10,00.15,2500,1.5,7,62.93333333333333,0,0,0,0,0,0.0,3.0204651162790697,6369263679700,"13,3292"
object_A11_layer_386.png,6369265031900,10,00.15,2500,1.5,7,55.46666666666667,0,0,0,0,0,0.0,3.0242537313432836,6369278552300,"13,5204"
object_A11_layer_387.png,6369280555300,10,00.15,2500,1.5,7,70.13333333333334,0,0,0,0,0,0.0,3.0341013824884793,6369293247200,"12,6919"
object_A11_layer_388.png,6369294269300,10,00.15,2500,1.5,7,54.13333333333333,0,0,0,0,0,0.0,3.026728110599078,6369307014500,"12,7452"
